x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8964820.0,80.22559654067435,-108.29842747185982,-0.5377513302916714,-0.721001483703704,0.2051205385830925
8964822.5,80.22562122282947,-108.29845829741473,-0.57966436558099,-0.7771972733333339,0.21396818751823649
8964825.0,80.22564277795476,-108.29848593236514,-0.5701386757425084,-0.7644255029629634,0.2090319776510052
8964827.5,80.22566433308003,-108.29851356731554,-0.5606129859040269,-0.7516537325925929,0.20409576778377397
8964830.0,80.22568599180013,-108.29854060599581,-0.559125105897504,-0.7496588259659664,0.20013008055105147
8964832.5,80.22570765052025,-108.29856764467608,-0.5576372258909812,-0.74766391933934,0.19616439331832902
8964835.0,80.22572930753502,-108.29859500769413,-0.5500185793076898,-0.737449057597598,0.20035517791961488
8964837.5,80.22575096454979,-108.29862237071217,-0.5423999327243985,-0.7272341958558561,0.20454596252090076
8964840.0,80.22577263039616,-108.29864997730675,-0.5033347106512363,-0.6748566721021025,0.20709216457688595
8964842.5,80.22579429624255,-108.29867758390132,-0.46426948857807415,-0.6224791483483489,0.2096383666328712
8964845.0,80.22581598494813,-108.29870531795876,-0.4554889700423629,-0.6107064821821826,0.21547177864296546
8964847.5,80.2258376736537,-108.2987330520162,-0.4467084515066516,-0.5989338160160163,0.2213051906530597
8964850.0,80.22586252657035,-108.29876457526433,-0.45041786655410465,-0.6039072927927931,0.21526200571305926
8964852.5,80.22588737948702,-108.29879609851244,-0.45412728160155763,-0.6088807695695699,0.2092188207730588
8964855.0,80.22590602419069,-108.29881999319957,-0.4793329859587018,-0.6426758514514517,0.22199780317061668
8964857.5,80.22592466889436,-108.29884388788672,-0.504538690315846,-0.6764709333333334,0.23477678556817455
8964860.0,80.22594951027864,-108.29887628100911,-0.5218065009915703,-0.6996231161661663,0.2335196756152552
8964862.5,80.22597435166293,-108.2989086741315,-0.5390743116672947,-0.7227752989989993,0.23226256566233588
8964865.0,80.22599287133684,-108.298931704955,-0.5734859569619376,-0.7689134411411414,0.24025958103641837
