x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9016223.5,80.68772993307161,-119.98142561681463,-0.7496744198241392,-1.005141853753754,0.2514851246111247
9016226.0,80.68775179013429,-119.98145544179968,-0.7815457266384588,-1.0478739832832833,0.24407519820625756
9016228.5,80.68777364719695,-119.98148526678472,-0.8134170334527784,-1.0906061128128126,0.23666527180139046
9016231.0,80.68779551798947,-119.9815157984894,-0.8150207183972806,-1.092756287362362,0.2377663448445833
9016233.5,80.687817388782,-119.98154633019406,-0.816624403341783,-1.0949064619119113,0.2388674178877761
9016236.0,80.68783925180205,-119.98157673335679,-0.8121284974502192,-1.0888784808808807,0.24764672568921398
9016238.5,80.68786111482208,-119.98160713651951,-0.8076325915586555,-1.08285049984985,0.2564260334906519
9016241.0,80.68788296752086,-119.98163720722204,-1.0197268683690237,-1.3672203928678681,0.24756600943187615
9016243.5,80.68790482021963,-119.98166727792454,-1.2318211451793917,-1.6515902858858862,0.23870598537310037
9016246.0,80.68792666889722,-119.98169737388827,-1.172105280834725,-1.5715249762012014,0.25293057818059717
9016248.5,80.68794851757481,-119.981727469852,-1.112389416490058,-1.4914596665165165,0.26715517098809405
9016251.0,80.68797036127316,-119.98175759519415,-1.1023594688175105,-1.478011801776777,0.26279329197104034
9016253.5,80.68799220497152,-119.98178772053632,-1.0923295211449626,-1.4645639370370374,0.25843141295398664
9016256.0,80.68801404231306,-119.98181779721338,-1.1136506749649022,-1.4931507255255259,0.2565058698383422
9016258.5,80.68803587965459,-119.98184787389044,-1.1349718287848418,-1.5217375140140144,0.25458032672269776
9016261.0,80.68805769652194,-119.98187736420918,-1.0895457073047115,-1.4608314796796797,0.24379035092946333
9016263.5,80.68807951338928,-119.98190685452792,-1.044119585824581,-1.3999254453453451,0.23300037513622887
9016266.0,80.68810134164605,-119.98193709431055,-0.9945638169371666,-1.3334824987987988,0.24117634575028468
9016268.5,80.6881231699028,-119.98196733409318,-0.945008048049752,-1.2670395522522524,0.24935231636434052
9016271.0,80.6881481176622,-119.98200234899849,-0.9553321665679633,-1.2808818327827827,0.2470367815143855
9016273.5,80.68817306542158,-119.9820373639038,-0.9656562850861744,-1.294724113313313,0.24472124666443046
9016276.0,80.6881917564697,-119.98206304682768,-0.9658780757808241,-1.2950214838838838,0.24268198560213589
9016278.5,80.68821044751783,-119.98208872975154,-0.9660998664754737,-1.2953188544544547,0.2406427245398413
9016281.0,80.68823225355843,-119.9821189832618,-0.9875520106770865,-1.324081271071071,0.2412807330087213
9016283.5,80.68825405959903,-119.98214923677206,-1.0090041548786994,-1.3528436876876873,0.24191874147760137
9016286.0,80.68826963328942,-119.9821710339875,-1.3733669351408848,-1.841370801201201,0.24938860250430803
9016288.5,80.68828520697981,-119.98219283120294,-1.7377297154030702,-2.3298979147147145,0.25685846353101477
9016291.0,80.688306998508,-119.98222307622504,-1.8219735175919758,-2.442849576476476,0.23781489821947
9016293.5,80.68832879003618,-119.98225332124714,-1.9062173197808816,-2.5558012382382382,0.21877133290792522
9016296.0,80.68835060206142,-119.98228299728224,-1.777422760890384,-2.383117206006006,0.2426096989568151
9016298.5,80.68837241408666,-119.98231267331734,-1.6486282019998866,-2.2104331737737737,0.266448065005705
9016301.0,80.68839416476617,-119.98234282237337,-1.7317214658002076,-2.321842226826827,0.2469573504406394
9016303.5,80.68841591544567,-119.9823729714294,-1.8148147296005286,-2.43325127987988,0.2274666358755738
9016306.0,80.68843766087994,-119.98240326825419,-1.77223934284706,-2.3761674284984986,0.24784579149412275
9016308.5,80.6884594063142,-119.98243356507896,-1.7296639560935911,-2.3190835771171168,0.26822494711267175
9016311.0,80.68848113356574,-119.9824635240947,-1.643145067839587,-2.203081545535535,0.24815033405469944
9016313.5,80.68850286081728,-119.98249348311045,-1.5566261795855825,-2.0870795139539533,0.22807572099672715
9016316.0,80.68852768405813,-119.98252779271309,-1.3628210514164703,-1.827231184274274,0.2253348737665307
9016318.5,80.688552507299,-119.98256210231574,-1.169015923247358,-1.5673828545945945,0.22259402653633426
9016321.0,80.68857422181381,-119.9825922878511,-1.0160118746927957,-1.3622394364264263,0.2368661159691192
9016323.5,80.68859593632861,-119.98262247338648,-0.8630078261382332,-1.1570960182582581,0.2511382054019041
9016326.0,80.6886176442007,-119.98265275333756,-0.8303669624465932,-1.1133320890490488,0.2501192391101183
9016328.5,80.6886393520728,-119.98268303328864,-0.7977260987549532,-1.0695681598398394,0.24910027281833244
9016331.0,80.68866105034263,-119.98271329463194,-0.7324443713716733,-0.9820403014214212,0.24363464860289422
9016333.5,80.68868274861248,-119.98274355597523,-0.6671626439883934,-0.8945124430030029,0.238169024387456
9016336.0,80.6887044267023,-119.98277332767967,-0.6312993887239624,-0.8464280240540538,0.23196976507900083
9016338.5,80.68872610479212,-119.98280309938411,-0.5954361334595314,-0.7983436051051047,0.2257705057705456
9016341.0,80.68874779420324,-119.98283371202486,-0.574110851429587,-0.7697512816316316,0.22575040888222628
9016343.5,80.68876948361434,-119.9828643246656,-0.5527855693996424,-0.7411589581581586,0.22573031199390697
9016346.0,80.68879115572196,-119.98289451587583,-0.5453908830003511,-0.7312443757757761,0.2242576647338118
9016348.5,80.68881282782958,-119.98292470708606,-0.5379961966010599,-0.7213297933933935,0.22278501747371665
9016351.0,80.6888344850262,-119.98295459402209,-0.5074727627654441,-0.6804048531031031,0.22948453132850116
9016353.5,80.68885614222283,-119.98298448095812,-0.4769493289298281,-0.6394799128128126,0.23618404518328576
9016356.0,80.6888778051117,-119.98301501097978,-0.46902734525755646,-0.6288583454454453,0.24267866526288734
9016358.5,80.68889946800059,-119.98304554100146,-0.4611053615852848,-0.618236778078078,0.24917328534248895
9016361.0,80.6889211057362,-119.98307523631661,-0.4659930662205307,-0.6247900715715713,0.2528878172862884
9016363.5,80.68894274347183,-119.98310493163176,-0.4708807708557767,-0.6313433650650646,0.2566023492300878
9016366.0,80.68896439037732,-119.98313533815755,-0.5201383796458436,-0.697386547147147,0.24091386964197628
9016368.5,80.68898603728282,-119.98316574468336,-0.5693959884359105,-0.7634297292292294,0.2252253900538648
9016371.0,80.68900768430208,-119.98319647551244,-0.5342370078290878,-0.7162895814414414,0.23342872007778023
9016373.5,80.68902933132134,-119.98322720634154,-0.499078027222265,-0.6691494336536534,0.2416320501016957
9016376.0,80.68905093921,-119.98325646999274,-0.48253262458376023,-0.6469658346946945,0.24304436799586152
