x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9161055.5,81.93113168020514,-16.5615790551804,-0.9191676657752557,-1.2323935125125134,0.17980001161691253
9161058.0,81.93115011023843,-16.561614520201,-0.9314750017415122,-1.2488948338338348,0.1919897736275385
9161060.5,81.93116854027171,-16.561649985221603,-0.9437823377077688,-1.2653961551551562,0.20417953563816443
9161063.0,81.93119003572377,-16.56169098285226,-0.9315915587491748,-1.2490511101101114,0.19115836829747576
9161065.5,81.93121153117585,-16.561731980482914,-0.9194007797905808,-1.2327060650650665,0.17813720095678706
9161068.0,81.93123302527785,-16.561774239364546,-0.8706376639562041,-1.1673258848848862,0.20323742704181497
9161070.5,81.93125451937985,-16.56181649824618,-0.8218745481218275,-1.1019457047047059,0.2283376531268429
9161073.0,81.93127600836907,-16.56185861246616,-0.7913976007253423,-1.0610830920920935,0.22245688078762943
9161075.5,81.93129749735829,-16.561900726686137,-0.7609206533288572,-1.0202204794794811,0.216576108448416
9161078.0,81.93132204308002,-16.56194774018464,-0.6696814993368667,-0.8978896516516532,0.20783143279083696
9161080.5,81.93134658880174,-16.56199475368314,-0.5784423453448763,-0.7755588238238253,0.1990867571332579
9161083.0,81.93136499705882,-16.562030547095098,-0.5619053480404265,-0.753386494494495,0.1920228949305185
9161085.5,81.9313834053159,-16.56206634050705,-0.5453683507359767,-0.7312141651651647,0.1849590327277791
9161088.0,81.93140487529504,-16.562107639466554,-0.5085533174134493,-0.6818536296296291,0.19127613011224964
9161090.5,81.9314263452742,-16.562148938426056,-0.47173828409092194,-0.6324930940940936,0.1975932274967202
9161093.0,81.9314478121834,-16.562190796142865,-0.4756135507564512,-0.6376889399399395,0.1948935602019961
9161095.5,81.9314692790926,-16.56223265385967,-0.47948881742198035,-0.6428847857857853,0.19219389290727204
9161098.0,81.93149074147414,-16.56227437133829,-0.46545986494539415,-0.6240751706706704,0.18622762901389225
9161100.5,81.93151220385569,-16.562316088816907,-0.451430912468808,-0.6052655555555555,0.18026136512051247
9161103.0,81.93153366321896,-16.562358377065095,-0.5301088039010564,-0.7107546046046056,0.18279151493385715
9161105.5,81.93155512258222,-16.562400665313287,-0.6087866953333049,-0.8162436536536557,0.1853216647472018
9161108.0,81.93157964077429,-16.562448321887246,-0.7215009232736733,-0.9673676416416437,0.18414178231392847
9161110.5,81.93160415896637,-16.562495978461207,-0.8342151512140417,-1.1184916296296317,0.18296189988065512
9161113.0,81.93162560929888,-16.562537795137594,-0.7980059089776803,-1.0699433213213227,0.19734598274512472
9161115.5,81.93164705963139,-16.562579611813977,-0.7617966667413191,-1.0213950130130138,0.21173006560959437
9161118.0,81.93166544373983,-16.562615657282954,-0.7336184442267588,-0.9836144644644653,0.2172297687042141
9161120.5,81.93168382784829,-16.56265170275193,-0.7054402217121987,-0.9458339159159168,0.22272947179883384
9161123.0,81.93170526999397,-16.562693302936182,-0.6389214539917805,-0.8566474694694701,0.21367147943008188
9161125.5,81.93172671213965,-16.562734903120433,-0.5724026862713621,-0.7674610230230234,0.20461348706132995
9161128.0,81.93175121662478,-16.562782724364475,-0.5528654673917933,-0.7412660830830835,0.19548993513850263
9161130.5,81.93177572110991,-16.562830545608513,-0.5333282485122245,-0.7150711431431436,0.18636638321567528
9161133.0,81.93179409636542,-16.562866154247864,-0.558726633055664,-0.7491245650650655,0.19822413564864347
9161135.5,81.93181247162094,-16.56290176288722,-0.5841250175991035,-0.7831779869869875,0.21008188808161163
9161138.0,81.93183390975256,-16.56294405467257,-0.6105002670060985,-0.8185411611611624,0.21376123764340818
9161140.5,81.93185534788415,-16.562986346457926,-0.6368755164130935,-0.8539043353353373,0.2174405872052047
9161143.0,81.93187984228933,-16.56303346868404,-0.6336419684189294,-0.849568887387389,0.20954023359218796
9161145.5,81.93190433669453,-16.563080590910157,-0.6304084204247652,-0.8452334394394407,0.20163987997917113
9161148.0,81.93192576862307,-16.563122456171534,-0.6730238297652924,-0.9023709519519536,0.19670114927165988
9161150.5,81.93194720055163,-16.563164321432907,-0.7156392391058196,-0.9595084644644665,0.19176241856414866
9161153.0,81.93197169253182,-16.56321171560907,-0.7120489570117335,-0.9546947177177185,0.1881978255304785
9161155.5,81.93199618451202,-16.563259109785232,-0.7084586749176475,-0.9498809709709706,0.1846332324968084
9161158.0,81.9320206758556,-16.563306758305558,-0.6890020387989169,-0.923794074074074,0.18578738816514215
9161160.5,81.93204516719916,-16.563354406825887,-0.6695454026801864,-0.8977071771771774,0.1869415438334759
9161163.0,81.93206047638012,-16.56338477896044,-0.6656540754564402,-0.8924897977977979,0.17829698831460686
9161165.5,81.93207578556107,-16.563415151094997,-0.6617627482326939,-0.8872724184184184,0.16965243279573783
9161168.0,81.93209721281303,-16.563456258199796,-0.6464058682332456,-0.8666823563563564,0.18458731869150635
9161170.5,81.93211864006499,-16.563497365304595,-0.6310489882337973,-0.8460922942942943,0.19952220458727485
9161173.0,81.93214619072981,-16.563550951192767,-0.6429276397400188,-0.8620188478478479,0.1947363476205619
9161175.5,81.93217374139462,-16.56360453708094,-0.6548062912462403,-0.8779454014014014,0.18995049065384895
9161178.0,81.9321890471347,-16.563634004053295,-0.6985277849299836,-0.9365659199199201,0.193876388754801
9161180.5,81.93220435287479,-16.56366347102565,-0.7422492786137268,-0.9951864384384388,0.197802286855753
9161183.0,81.93222578284407,-16.563705137970153,-0.7620622579946034,-1.0217511101101104,0.2081719407501963
9161185.5,81.93224721281335,-16.563746804914654,-0.7818752373754799,-1.048315781781782,0.21854159464463963
9161188.0,81.93226863054048,-16.5637896198118,-0.7826600653859042,-1.049368056556558,0.218242750938967
9161190.5,81.93229004826762,-16.56383243470895,-0.7834448933963284,-1.0504203313313338,0.21794390723329438
9161193.0,81.93231148820229,-16.563873493750233,-0.8204216088780495,-1.0999976456456477,0.214607915158492
9161195.5,81.93233292813694,-16.563914552791516,-0.8573983243597706,-1.1495749599599616,0.21127192308368975
9161198.0,81.93235436781848,-16.563955361611384,-0.8526780458924927,-1.1432461466466481,0.21356292059326595
9161200.5,81.93237580750001,-16.563996170431253,-0.8479577674252149,-1.1369173333333347,0.21585391810284216
9161203.0,81.93239725266906,-16.564037772691705,-0.8194962950318012,-1.0987570115115122,0.22005521014237428
9161205.5,81.93241869783813,-16.56407937495216,-0.7910348226383874,-1.0605966896896897,0.2242565021819063
9161208.0,81.93244320833536,-16.56412683472147,-0.7374262030922183,-0.9887197977977982,0.20577994321476054
9161210.5,81.93246771883258,-16.564174294490776,-0.6838175835460492,-0.9168429059059067,0.18730338424761475
9161213.0,81.9324860969576,-16.564208542106435,-0.6833925551176981,-0.9162730400400405,0.1896462406614199
9161215.5,81.93250447508264,-16.564242789722094,-0.6829675266893471,-0.9157031741741744,0.1919890970752251
9161218.0,81.93252592552517,-16.564284933592443,-0.6683674780982931,-0.8961278498498504,0.19362310841423283
9161220.5,81.93254737596769,-16.564327077462792,-0.6537674295072391,-0.8765525255255264,0.19525711975324056
9161223.0,81.93256882099368,-16.56436728530493,-0.6559802182333512,-0.8795193688688694,0.19392501351161456
9161225.5,81.93259026601969,-16.564407493147066,-0.6581930069594634,-0.8824862122122124,0.19259290726998848
9161228.0,81.93261478042089,-16.564454448344158,-0.6864254293784898,-0.9203394304304306,0.19557139425030282
9161230.5,81.93263929482208,-16.564501403541247,-0.7146578517975163,-0.958192648648649,0.19854988123061704
9161233.0,81.93266074601325,-16.564542210601715,-0.7429317414699255,-0.9961014649649655,0.19958530993010226
9161235.5,81.93268219720444,-16.564583017662187,-0.7712056311423348,-1.0340102812812821,0.2006207386295875
9161238.0,81.93270365169596,-16.56462425027858,-0.7700459833592249,-1.03245545895896,0.20009657528944505
9161240.5,81.93272510618749,-16.564665482894974,-0.7688863355761151,-1.030900636636638,0.19957241194930259
9161243.0,81.93274656021788,-16.56470651108496,-0.8348492998765723,-1.1193418778778792,0.1820516344495728
9161245.5,81.93276801424828,-16.564747539274947,-0.9008122641770295,-1.2077831191191204,0.1645308569498431
9161248.0,81.93278947064013,-16.564788374526362,-0.8934886294722728,-1.1979638008008011,0.16698220335096192
9161250.5,81.932810927032,-16.564829209777777,-0.886164994767516,-1.1881444824824818,0.16943354975208078
9161253.0,81.93283238554969,-16.564870147072924,-0.842665609301452,-1.1298217602602598,0.2004126778336023
9161255.5,81.93285384406737,-16.564911084368074,-0.7991662238353878,-1.0714990380380378,0.2313918059151239
9161258.0,81.93287530544299,-16.564952428469,-0.7718295291789667,-1.0348467857857853,0.22772355900222904
9161260.5,81.93289676681863,-16.564993772569927,-0.7444928345225457,-0.9981945335335327,0.22405531208933413
9161263.0,81.93291823322295,-16.565035746794337,-0.7503506976632073,-1.0060485875875869,0.22367695620921316
9161265.5,81.93293969962725,-16.56507772101875,-0.756208560803869,-1.013902641641641,0.22329860032909216
9161268.0,81.93296115846945,-16.565117837897223,-0.7386349713818843,-0.990340479479479,0.21955446602588516
9161270.5,81.93298261731167,-16.565157954775696,-0.7210613819598997,-0.966778317317317,0.2158103317226781
9161273.0,81.93300714877326,-16.565204556712793,-0.6928271849059314,-0.9289227197197203,0.20845012586694076
9161275.5,81.93303168023485,-16.565251158649893,-0.6645929878519632,-0.8910671221221236,0.20108992001120335
9161278.0,81.93305314849437,-16.56529241837284,-0.6683562180881122,-0.8961127527527544,0.20257608732082327
9161280.5,81.9330746167539,-16.565333678095794,-0.6721194483242613,-0.9011583833833852,0.20406225463044309
9161283.0,81.93309301710539,-16.565368318331902,-0.6962396891930642,-0.9334981071071091,0.22134526217449713
9161285.5,81.9331114174569,-16.56540295856801,-0.7203599300618673,-0.9658378308308331,0.23862826971855108
