x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9213580.5,82.3846290374033,-17.47694931608249,-1.2682405860187629,-1.7004204224224218,0.24060409630375934
9213583.0,82.38465046774252,-17.476995196623903,-1.1418229854141766,-1.5309233473473465,0.21726517022130432
9213585.5,82.38467189808173,-17.477041077165314,-1.0154053848095903,-1.3614262722722712,0.19392624413884926
9213588.0,82.384693355331,-17.477086691464574,-0.9758034915012384,-1.3083291951951943,0.19834156288675217
9213590.5,82.38471481258027,-17.477132305763835,-0.9362015981928864,-1.2552321181181174,0.2027568816346552
9213593.0,82.38473623299198,-17.477178253899645,-0.885799188527711,-1.1876540200200192,0.20913298675956318
9213595.5,82.3847576534037,-17.477224202035455,-0.8353967788625356,-1.120075921921921,0.21550909188447118
9213598.0,82.38478206351479,-17.47727734887234,-0.8072743042985305,-1.0823701186186179,0.21745392414717574
9213600.5,82.3848064736259,-17.47733049570923,-0.7791518297345255,-1.0446643153153148,0.21939875640988027
9213603.0,82.38482488301739,-17.477369332568426,-0.7582692195654748,-1.0166655135135132,0.21892060939499372
9213605.5,82.38484329240887,-17.477408169427623,-0.737386609396424,-0.9886667117117116,0.21844246238010717
9213608.0,82.38486767667254,-17.477461451152656,-0.8342337356062586,-1.1185165470470462,0.22558313220677378
9213610.5,82.38489206093622,-17.47751473287769,-0.9310808618160932,-1.2483663823823807,0.23272380203344045
