x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9193013.5,82.20713564799846,-17.10993780333269,-0.8170124478030638,-1.0954267407407423,0.1824881110371629
9193016.0,82.20715708615293,-17.109982993288707,-0.8363243283605876,-1.1213195535535552,0.18319838783628134
9193018.5,82.20717852430742,-17.110028183244722,-0.8556362089181113,-1.147212366366368,0.18390866463539982
9193021.0,82.20719995924227,-17.11007156318957,-0.8370582500307215,-1.122303574574576,0.18720687192333682
9193023.5,82.20722139417714,-17.110114943134416,-0.8184802911433318,-1.097394782782784,0.19050507921127377
9193026.0,82.20724589466951,-17.11016571102249,-0.7937342745740841,-1.064216037037038,0.1813554260035942
9193028.5,82.20727039516188,-17.110216478910566,-0.7689882580048364,-1.031037291291292,0.17220577279591465
9193031.0,82.20728877111065,-17.110254353218636,-0.7424717806555254,-0.9954847627627634,0.16847746223829138
9193033.5,82.20730714705944,-17.11029222752671,-0.7159553033062146,-0.9599322342342349,0.16474915168066814
9193036.0,82.20732858551779,-17.11033641966857,-0.7235685641076309,-0.9701398748748766,0.17421806194033088
9193038.5,82.20735002397613,-17.110380611810434,-0.7311818249090473,-0.9803475155155184,0.18368697219999364
9193041.0,82.20737146390715,-17.11042486589158,-0.72943326075003,-0.978003091091094,0.1761650026501583
9193043.5,82.20739290383818,-17.110469119972723,-0.7276846965910129,-0.9756586666666696,0.168643033100323
9193046.0,82.2074143452978,-17.110513449760163,-0.7171933116369095,-0.9615921201201227,0.16715138860008877
9193048.5,82.20743578675743,-17.1105577795476,-0.7067019266828061,-0.9475255735735759,0.16565974409985454
9193051.0,82.20745722883785,-17.110601978001657,-0.6996247288206975,-0.9380366706706722,0.16424780073912554
9193053.5,82.20747867091829,-17.110646176455713,-0.6925475309585889,-0.9285477677677685,0.1628358573783965
9193056.0,82.20750011503154,-17.11069102657798,-0.687476267850242,-0.9217483643643649,0.1613037777717113
9193058.5,82.20752155914477,-17.110735876700247,-0.682405004741895,-0.9149489609609613,0.15977169816502612
9193061.0,82.20754300026337,-17.110779303423826,-0.7201127261020941,-0.9655063868868874,0.15318475441663074
9193063.5,82.20756444138199,-17.110822730147408,-0.7578204474622932,-1.0160638128128134,0.14659781066823538
9193066.0,82.20758588676321,-17.110867138845386,-0.7324662387862764,-0.9820696206206225,0.1479122036223254
9193068.5,82.20760733214442,-17.110911547543367,-0.7071120301102596,-0.9480754284284316,0.14922659657641546
9193071.0,82.20762877700521,-17.11095552328078,-0.6865864911247126,-0.9205553773773802,0.15634922882403776
9193073.5,82.207650221866,-17.11099949901819,-0.6660609521391657,-0.8930353263263289,0.1634718610716601
9193076.0,82.20767166861195,-17.111043676389848,-0.6567311616911902,-0.880526212212215,0.1632689901632334
9193078.5,82.2076931153579,-17.111087853761507,-0.6474013712432145,-0.8680170980981012,0.16306611925480669
9193081.0,82.20771762540652,-17.11113802898533,-0.6194119998992872,-0.8304897557557589,0.16286720239121116
9193083.5,82.20774213545513,-17.11118820420915,-0.5914226285553599,-0.7929624134134166,0.16266828552761567
9193086.0,82.20776052034036,-17.111226337405434,-0.5758207712889101,-0.7720438928928957,0.15874751732226344
9193088.5,82.20777890522558,-17.111264470601718,-0.5602189140224602,-0.7511253723723748,0.15482674911691122
9193091.0,82.20780954929941,-17.11132814076138,-0.5685605362947104,-0.7623095790790808,0.1573732548407998
