x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9194843.0,82.22314069696387,-17.136602406743847,-0.6543846862880305,-0.8773801256256237,0.19993966075874964
9194845.5,82.22316207157769,-17.136646187070742,-0.6719135585677383,-0.9008823323323316,0.1989990678689229
9194848.0,82.22318331177253,-17.13669116993821,-0.6462355667385815,-0.8664540210210201,0.20028572541040032
9194850.5,82.22320455196737,-17.136736152805682,-0.6205575749094249,-0.8320257097097086,0.20157238295187774
9194853.0,82.22322596629559,-17.13677939875926,-0.6338755382250103,-0.8498820510510501,0.19919604961330772
9194855.5,82.22324738062379,-17.136822644712836,-0.6471935015405957,-0.8677383923923916,0.19681971627473774
9194858.0,82.22326875323583,-17.136866237438877,-0.6200556608141509,-0.8313527577577569,0.18967683211276984
9194860.5,82.22329012584787,-17.136909830164917,-0.592917820087706,-0.7949671231231221,0.18253394795080194
9194863.0,82.22331445641952,-17.136960500744273,-0.5863011874013718,-0.7860957327327314,0.1814453326180786
9194865.5,82.22333878699116,-17.137011171323625,-0.5796845547150377,-0.7772243423423406,0.1803567172853552
9194868.0,82.2233601437924,-17.137054791633645,-0.5792850994705321,-0.7766887642642621,0.17777127036650484
9194870.5,82.22338150059365,-17.13709841194366,-0.5788856442260264,-0.7761531861861837,0.1751858234476545
9194873.0,82.2234028107203,-17.13714246567079,-0.5894627141097502,-0.7903346166166139,0.18180535030353795
9194875.5,82.22342412084697,-17.137186519397925,-0.600039783993474,-0.804516047047044,0.18842487715942138
9194878.0,82.22344541136434,-17.137230729539745,-0.611492130782563,-0.8198710235235205,0.19031506460587458
9194880.5,82.2234667018817,-17.13727493968156,-0.622944477571652,-0.8352259999999969,0.19220525205232772
9194883.0,82.22348803052114,-17.137318775100653,-0.6344673987628409,-0.8506756006005975,0.1983960423100684
9194885.5,82.22350935916056,-17.137362610519748,-0.6459903199540297,-0.8661252012011982,0.20458683256780913
9194888.0,82.22353062632655,-17.13740702379684,-0.6601839976743812,-0.8851556751751724,0.21136807305114783
9194890.5,82.22355189349253,-17.13745143707393,-0.6743776753947327,-0.9041861491491465,0.21814931353448655
9194893.0,82.22357322932871,-17.137495179778135,-0.6620096714761246,-0.8876034859859834,0.20542879540971237
9194895.5,82.22359456516487,-17.137538922482342,-0.6496416675575165,-0.8710208228228202,0.19270827728493817
9194898.0,82.22361585839528,-17.13758309394492,-0.6534906334911348,-0.8761814054054029,0.19087210216264533
9194900.5,82.2236371516257,-17.137627265407495,-0.6573395994247532,-0.8813419879879856,0.18903592704035244
9194903.0,82.22365838764117,-17.13767199717197,-0.6515661505243258,-0.8736011141141118,0.1768150809374236
9194905.5,82.22367962365665,-17.137716728936446,-0.6457927016238985,-0.865860240240238,0.1645942348344947
9194908.0,82.22370091887633,-17.137760916906846,-0.6246908852169846,-0.8375675330330314,0.16471091302441013
9194910.5,82.22372221409601,-17.137805104877245,-0.6035890688100706,-0.8092748258258249,0.1648275912143256
9194913.0,82.22374351417385,-17.13784926876949,-0.6438636663489028,-0.8632738453453443,0.1730721005269742
9194915.5,82.22376481425168,-17.137893432661734,-0.6841382638877349,-0.9172728648648638,0.18131660983962283
9194918.0,82.2237860757482,-17.13793799309197,-0.6762426827070467,-0.9066866971971956,0.1899006944459887
9194920.5,82.22380733724471,-17.137982553522207,-0.6683471015263585,-0.8961005295295275,0.1984847790523545
9194923.0,82.2238316789956,-17.13803204596493,-0.7258352548503892,-0.9731789884884865,0.19649524695182718
9194925.5,82.2238560207465,-17.138081538407654,-0.78332340817442,-1.0502574474474455,0.19450571485129986
9194928.0,82.22387733330044,-17.13812627509069,-0.7425253638799465,-0.9955566056056036,0.19095747257061207
9194930.5,82.22389864585439,-17.13817101177373,-0.701727319585473,-0.9408557637637616,0.1874092302899243
9194933.0,82.22391994648706,-17.138215901749106,-0.7313986245269084,-0.9806381941941922,0.19181227599761827
9194935.5,82.22394124711974,-17.138260791724484,-0.7610699294683437,-1.0204206246246228,0.19621532170531222
9194938.0,82.2239625654829,-17.138305560301717,-0.7629243860271833,-1.0229070265265245,0.19987649351255427
9194940.5,82.22398388384609,-17.13835032887895,-0.7647788425860229,-1.0253934284284263,0.20353766531979625
9194943.0,82.22400520855169,-17.1383950618098,-0.7429558621706891,-0.9961338053053028,0.18957920162981193
9194945.5,82.22402653325729,-17.13843979474065,-0.7211328817553552,-0.9668741821821794,0.17562073793982758
9194948.0,82.22404788197797,-17.138484352800624,-0.7125800730721461,-0.955406822822821,0.1736862191351557
9194950.5,82.22406923069865,-17.1385289108606,-0.7040272643889371,-0.9439394634634626,0.17175170033048384
9194953.0,82.22409056473332,-17.138573644884882,-0.7014761807441432,-0.9405190440440423,0.174627039151904
9194955.5,82.22411189876799,-17.138618378909165,-0.6989250970993491,-0.937098624624622,0.17750237797332416
9194958.0,82.22413321202471,-17.138663337938326,-0.6921982100844384,-0.928079408408407,0.18092841119354341
9194960.5,82.22415452528143,-17.13870829696749,-0.6854713230695276,-0.9190601921921919,0.18435444441376267
9194963.0,82.22417583154194,-17.138753363061344,-0.6926025054460379,-0.9286214759759752,0.18262466220455786
9194965.5,82.22419713780246,-17.138798429155198,-0.6997336878225482,-0.9381827597597585,0.18089487999535306
9194968.0,82.22421847171438,-17.13884324133538,-0.6927096834669664,-0.9287651771771754,0.18976110501080604
9194970.5,82.2242398056263,-17.138888053515565,-0.6856856791113847,-0.9193475945945924,0.198627330026259
9194973.0,82.2242611058227,-17.138933215207324,-0.6760482429668456,-0.9064259979979954,0.19318750148170338
9194975.5,82.2242824060191,-17.138978376899082,-0.6664108068223066,-0.8935044014013984,0.18774767293714778
9194978.0,82.22430384351784,-17.139022247412854,-0.6379278600022349,-0.8553152872872842,0.1886734639122619
9194980.5,82.22432528101659,-17.13906611792662,-0.6094449131821633,-0.81712617317317,0.18959925488737597
9194983.0,82.22434662454424,-17.139110904888277,-0.618896061932423,-0.8297980010009982,0.1850711134660019
9194985.5,82.22436796807187,-17.139155691849936,-0.6283472106826826,-0.8424698288288264,0.1805429720446278
9194988.0,82.22438927970003,-17.139200777965037,-0.6038518125843171,-0.8096271051051023,0.1895698374711717
9194990.5,82.22441059132818,-17.139245864080138,-0.5793564144859515,-0.7767843813813782,0.1985967028977156
9194993.0,82.22443497286497,-17.139297181363695,-0.608147630401903,-0.8153868138138103,0.1913080992985144
9194995.5,82.22445935440177,-17.139348498647248,-0.6369388463178545,-0.8539892462462424,0.18401949569931314
9194998.0,82.22448077683379,-17.139392542977475,-0.6806085340251692,-0.9125403048048026,0.18957228368781345
9195000.5,82.2245021992658,-17.1394365873077,-0.7242782217324839,-0.9710913633633629,0.1951250716763138
9195003.0,82.22452353481248,-17.139481469173752,-0.7512617625421877,-1.0072701171171166,0.18759444813732587
9195005.5,82.22454487035917,-17.139526351039805,-0.7782453033518915,-1.0434488708708702,0.1800638245983379
9195008.0,82.22456624402442,-17.139570863615603,-0.7724631160355264,-1.0356962807807801,0.18106682804279545
9195010.5,82.22458761768966,-17.139615376191404,-0.7666809287191613,-1.02794369069069,0.18206983148725295
9195013.0,82.2246089221556,-17.13966052887815,-0.8283575934270556,-1.1106379849849843,0.18589134798662874
9195015.5,82.22463022662154,-17.139705681564894,-0.89003425813495,-1.1933322792792787,0.18971286448600447
9195018.0,82.22465164185527,-17.139749768467713,-0.8641508651898142,-1.1586285720720704,0.1953755612596607
9195020.5,82.22467305708902,-17.13979385537053,-0.8382674722446783,-1.123924864864862,0.20103825803331696
9195023.0,82.22469439533901,-17.139838669997822,-0.8420500838536105,-1.1289964814814786,0.19783172155947998
9195025.5,82.22471573358901,-17.139883484625113,-0.8458326954625425,-1.134068098098095,0.19462518508564303
9195028.0,82.22473713379637,-17.139927670501297,-0.8136804967866191,-1.0909593568568536,0.19462481196255793
9195030.5,82.22475853400373,-17.139971856377482,-0.7815282981106957,-1.0478506156156122,0.19462443883947278
9195033.0,82.22477986343688,-17.14001670913072,-0.7834196039151617,-1.0503864239239205,0.19409538615946823
9195035.5,82.22480119287005,-17.140061561883957,-0.7853109097196278,-1.0529222322322287,0.19356633347946361
9195038.0,82.22482265420986,-17.140105106276014,-0.7801505826333863,-1.0460034144144124,0.1930087299232097
9195040.5,82.22484411554967,-17.14014865066807,-0.774990255547145,-1.039084596596596,0.19245112636695577
9195043.0,82.2248653961181,-17.140193903563862,-0.7859446022181096,-1.053771868868868,0.18402184603078048
9195045.5,82.22488667668654,-17.140239156459657,-0.7968989488890742,-1.06845914114114,0.17559256569460516
9195048.0,82.22490813112815,-17.140282710797447,-0.7513351034187418,-1.0073684504504492,0.18013704880441445
