x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9157861.5,81.90371357079532,-16.50311366955006,-1.276905310184419,-1.7120378348348333,0.20318827680620483
9157864.0,81.90373512396977,-16.503153840883854,-1.2631707585953103,-1.6936229439439425,0.21045910061302914
9157866.5,81.9037566771442,-16.503194012217644,-1.2494362070062013,-1.6752080530530518,0.21772992441985342
9157869.0,81.90377824603493,-16.503233960586506,-1.250050595030257,-1.6760318068068054,0.2195654883215853
9157871.5,81.90379981492566,-16.503273908955368,-1.2506649830543124,-1.676855560560559,0.22140105222331719
9157874.0,81.90382135653948,-16.503314861972257,-1.2142857375843987,-1.6280793168168153,0.21647529929128337
9157876.5,81.90384289815329,-16.503355814989142,-1.1779064921144848,-1.5793030730730715,0.21154954635924955
9157879.0,81.90386433526353,-16.503396266844582,-1.1540997718275467,-1.547383708708707,0.20757651069426133
9157881.5,81.90388577237378,-16.50343671870002,-1.1302930515406084,-1.5154643443443425,0.20360347502927312
9157884.0,81.90390727888291,-16.503476464657506,-1.1035439902520388,-1.479599973973972,0.19199401294778853
9157886.5,81.90392878539204,-16.503516210614993,-1.0767949289634693,-1.4437356036036015,0.18038455086630395
9157889.0,81.90395029220463,-16.50355589893172,-1.041296855442045,-1.3961408098098083,0.19159265199561273
9157891.5,81.90397179901721,-16.503595587248444,-1.0057987819206207,-1.348546016016015,0.20280075312492143
9157894.0,81.90399317685292,-16.503636428611642,-0.9641551035449598,-1.2927113723723704,0.20326729005315802
9157896.5,81.90401455468863,-16.503677269974844,-0.9225114251692991,-1.236876728728726,0.2037338269813946
9157899.0,81.90403605915361,-16.503716882659525,-0.8800391751890926,-1.179931160160157,0.20596599591537074
9157901.5,81.90405756361858,-16.503756495344206,-0.837566925208886,-1.122985591591588,0.20819816484934686
9157904.0,81.90407899444072,-16.503796773655438,-0.7987219502861984,-1.070903368868866,0.20165083195236216
9157906.5,81.90410042526287,-16.50383705196667,-0.759876975363511,-1.018821146146144,0.1951034990553775
9157909.0,81.90412187599026,-16.503877113966197,-0.7322597215242121,-0.9817927282282262,0.19911301198124615
9157911.5,81.90414332671766,-16.50391717596573,-0.7046424676849132,-0.9447643103103083,0.2031225249071148
9157914.0,81.90416471531175,-16.503957806371083,-0.6966796754720945,-0.9340880280280262,0.20738525811261577
9157916.5,81.90418610390584,-16.50399843677644,-0.6887168832592757,-0.923411745745744,0.2116479913181168
9157919.0,81.90421362530351,-16.504050443685372,-0.6548750163547952,-0.8780375460460439,0.2174136337559287
9157921.5,81.90424114670118,-16.504102450594306,-0.6210331494503147,-0.8326633463463438,0.22317927619374064
9157924.0,81.90425952362611,-16.504136856375986,-0.648902922195181,-0.8700303343343321,0.2260581437231206
9157926.5,81.90427790055102,-16.50417126215767,-0.6767726949400473,-0.9073973223223204,0.22893701125250057
