x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8908886.5,79.74204580796103,-107.52859975134156,-1.8240073112773065,-2.4455764284284283,0.2146473510557494
8908889.0,79.74206756371501,-107.52862512803517,-1.7975266085377213,-2.4100718654654654,0.2034741948384546
8908891.5,79.742089319469,-107.5286505047288,-1.771045905798136,-2.3745673025025025,0.19230103862115977
8908894.0,79.74211111226583,-107.52867597988256,-1.7445652030585508,-2.3390627395395396,0.19832938272053394
8908896.5,79.74213290506265,-107.52870145503633,-1.7180845003189655,-2.3035581765765767,0.2043577268199081
8908899.0,79.74215465201601,-107.52872679722239,-1.5923011623059353,-2.1349115025025025,0.20720810814496046
8908901.5,79.74217639896936,-107.52875213940844,-1.466517824292905,-1.9662648284284283,0.21005848947001282
8908904.0,79.74219819325805,-107.5287776163236,-1.4802470078539534,-1.984672522022022,0.21234313973313582
8908906.5,79.74221998754672,-107.52880309323876,-1.493976191415002,-2.0030802156156158,0.21462778999625884
8908909.0,79.74224487325323,-107.52883214567501,-1.4186222660378576,-1.9020478444444444,0.2069528170718736
8908911.5,79.74226975895974,-107.52886119811126,-1.3432683406607133,-1.801015473273273,0.19927784414748842
8908914.0,79.74228846890409,-107.52888311954035,-1.367788986282107,-1.833892048148148,0.18623493954872777
8908916.5,79.74230717884844,-107.52890504096943,-1.392309631903501,-1.866768623023023,0.17319203494996716
8908919.0,79.74232892435958,-107.52893038552732,-1.3439695721292286,-1.8019556642142143,0.17264338849394653
8908921.5,79.74235066987073,-107.5289557300852,-1.2956295123549562,-1.7371427054054056,0.17209474203792588
8908924.0,79.7423724975088,-107.52898131313873,-1.3738886377222932,-1.842070284984985,0.18993546716906723
8908926.5,79.74239432514685,-107.52900689619226,-1.45214776308963,-1.9469978645645645,0.20777619230020852
8908929.0,79.7424161321077,-107.52903243138023,-1.2618357991281517,-1.6918330687687688,0.17069933150182193
8908931.5,79.74243793906855,-107.5290579665682,-1.0715238351666732,-1.4366682729729732,0.1336224707034353
8908934.0,79.74246591801682,-107.52909064484953,-1.6190936018840936,-2.170834033233233,0.18062097452133108
8908936.5,79.7424938969651,-107.52912332313085,-2.166663368601514,-2.9049997934934937,0.2276194783392269
8908939.0,79.74250013698608,-107.52913065083686,-1.9181586994435458,-2.5718118958958964,0.17718470193648042
8908941.5,79.74250637700708,-107.52913797854288,-1.6696540302855776,-2.2386239982982987,0.126749925533734
8908944.0,79.74254064996703,-107.52917816733445,-1.1520610640384503,-1.5446502680680685,0.16895709270121687
8908946.5,79.74257492292699,-107.52921835612602,-0.6344680977913233,-0.8506765378378383,0.21116425986869974
8908949.0,79.74259360255715,-107.5292402509894,-0.6460633935527957,-0.8662231761761765,0.2043979041899763
8908951.5,79.74261228218731,-107.5292621458528,-0.6576586893142682,-0.8817698145145147,0.19763154851125284
8908954.0,79.74264031835125,-107.52929506024677,-0.7176667500832401,-0.9622268927427429,0.1695668612374687
8908956.5,79.74266835451519,-107.52932797464074,-0.7776748108522119,-1.042683970970971,0.1415021739636846
8908959.0,79.74268389120877,-107.52934594775684,-0.9013513652734395,-1.2085059303303303,0.18948883921626367
8908961.5,79.74269942790235,-107.52936392087295,-1.025027919694667,-1.3743278896896898,0.23747550446884277
8908964.0,79.74272441305324,-107.52939350836134,-0.7378097080492599,-0.9892339901901904,0.2100627395580817
8908966.5,79.74274939820413,-107.52942309584972,-0.4505914964038529,-0.6041400906906911,0.1826499746473206
8908969.0,79.74277433564697,-107.52945257535852,-0.8270081060680966,-1.1088286312312314,0.18150343275880404
8908971.5,79.74279927308983,-107.52948205486732,-1.2034247157323403,-1.6135171717717718,0.1803568908702875
8908974.0,79.74282109245779,-107.529507867701,-1.1952922581161376,-1.602613407007007,0.18586129089139475
8908976.5,79.74284291182575,-107.5295336805347,-1.1871598004999346,-1.5917096422422423,0.19136569091250202
8908979.0,79.74286163917657,-107.52955589248205,-0.9526061303096613,-1.2772268419419424,0.19536506842202062
8908981.5,79.7428803665274,-107.52957810442942,-0.718052460119388,-0.9627440416416424,0.1993644459315392
