x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9164896.0,81.9795116780098,-16.996240965685548,-0.6198659480832628,-0.8310983963963938,0.21020386004549305
9164898.5,81.97953321746178,-16.99628207066977,-0.5894967285683024,-0.79038022222222,0.19675610900812432
9164901.0,81.97955474399379,-16.996322227282665,-0.5467552816976828,-0.7330737222222199,0.19139345203109828
9164903.5,81.9795762705258,-16.99636238389556,-0.5040138348270632,-0.6757672222222197,0.18603079505407222
9164906.0,81.97959779674113,-16.99640247820497,-0.491998469237533,-0.6596573663663636,0.18805280459680895
9164908.5,81.97961932295645,-16.996442572514383,-0.47998310364800284,-0.6435475105105075,0.19007481413954563
9164911.0,81.97964086010504,-16.996483557266753,-0.4782070531784931,-0.6411662332332302,0.19185331608925574
9164913.5,81.97966239725362,-16.996524542019124,-0.4764310027089833,-0.6387849559559529,0.19363181803896576
9164916.0,81.97968392244566,-16.996564639485243,-0.4662022984426102,-0.625070604104101,0.1948214524258793
9164918.5,81.9797054476377,-16.996604736951358,-0.4559735941762371,-0.6113562522522491,0.19601108681279292
9164921.0,81.97972697690223,-16.9966451337459,-0.44574488990986405,-0.5976419004003972,0.200440075791283
9164923.5,81.97974850616676,-16.99668553054044,-0.435516185643491,-0.5839275485485453,0.2048690647697731
