x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9163866.5,81.97038712416918,-16.984769147248127,-1.4013735052880565,-1.878921203203201,0.23424655676194606
9163869.0,81.97042400269896,-16.984838245346698,-1.5355689724840618,-2.0588466176176157,0.21122939732841
9163871.5,81.97046088122876,-16.98490734344527,-1.6697644396800673,-2.23877203203203,0.1882122378948739
9163874.0,81.97047627123698,-16.984935889066094,-1.0500520983084345,-1.4078795870870848,0.1882122378948739
9163876.5,81.97049166124518,-16.98496443468692,-0.43033975693680165,-0.5769871421421398,0.1882122378948739
9163879.0,81.97051319130455,-16.9850045531023,-1.0546612851509258,-1.4140594519519498,0.1882122378948739
9163881.5,81.97053472136393,-16.985044671517684,-1.6789828133650502,-2.25113176176176,0.1882122378948739
9163884.0,81.97055920565646,-16.985091650755205,-1.7295002786534246,-2.318864123123121,0.18073928726848543
9163886.5,81.970583689949,-16.985138629992726,-1.780017743941799,-2.3865964844844827,0.17326633664209695
9163889.0,81.97060525219891,-16.985178418188635,-1.4702868072728839,-1.9713181721721709,0.14847750434832543
9163891.5,81.97062681444883,-16.985218206384545,-1.1605558706039685,-1.556039859859859,0.12368867205455392
9163894.0,81.97064828226559,-16.985258870083673,-1.1010547623779372,-1.4762624889889877,0.16290548392024387
9163896.5,81.97066975008232,-16.9852995337828,-1.0415536541519061,-1.3964851181181164,0.20212229578593383
9163899.0,81.97068818835538,-16.985334014955285,-1.0781228609658473,-1.4455160565565546,0.19183292143338382
9163901.5,81.97070662662846,-16.98536849612777,-1.1146920677797885,-1.4945469949949928,0.18154354708083384
9163904.0,81.97073117819195,-16.98541478867218,-1.0914980545785078,-1.4634491306306288,0.1819312941781731
9163906.5,81.97075572975545,-16.985461081216588,-1.0683040413772271,-1.4323512662662647,0.1823190412755124
9163909.0,81.97077422912866,-16.98549498512535,-1.0134818283560174,-1.3588472232232216,0.20296412411243944
9163911.5,81.97079272850186,-16.985528889034114,-0.9586596153348076,-1.2853431801801785,0.2236092069493665
9163914.0,81.97081728306824,-16.98557523511743,-0.8911861223856263,-1.1948766656656638,0.19617907283714925
9163916.5,81.97084183763464,-16.985621581200746,-0.8237126294364452,-1.104410151151149,0.16874893872493196
9163919.0,81.97086328432235,-16.985662320965652,-0.795666430578595,-1.066806616116115,0.19070326041691943
9163921.5,81.97088473101005,-16.985703060730554,-0.7676202317207449,-1.0292030810810808,0.21265758210890687
9163924.0,81.97090932544751,-16.98574881511525,-0.7398460753658789,-0.9919642927927923,0.21022744440026508
9163926.5,81.97093391988496,-16.985794569499948,-0.7120719190110129,-0.9547255045045038,0.2077973066916233
9163929.0,81.97095234340489,-16.985829091524316,-0.6812023252344208,-0.9133364429429425,0.20503356906490428
9163931.5,81.97097076692482,-16.985863613548688,-0.6503327314578289,-0.8719473813813812,0.20226983143818528
9163934.0,81.97099230173353,-16.98590350180322,-0.6235790835181156,-0.8360768613613612,0.18465523745609366
9163936.5,81.97101383654223,-16.985943390057752,-0.5968254355784024,-0.8002063413413412,0.1670406434740021
9163939.0,81.97103540142635,-16.985982991884878,-0.5680138147202496,-0.7615765505505503,0.17490689297685538
9163941.5,81.97105696631047,-16.986022593712004,-0.5392021938620968,-0.7229467597597594,0.18277314247970866
9163944.0,81.97107839296262,-16.986063471387634,-0.6050573272521602,-0.8112434244244242,0.18699531954997972
9163946.5,81.97109981961476,-16.986104349063265,-0.6709124606422238,-0.899540089089089,0.1912174966202508
