x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
9181107.0,82.10455272848496,-17.6751660928148,-0.6626503277556033,-0.8884624594594617,0.20355510326590912
9181109.5,82.10457415669215,-17.67520774339089,-0.7122153172788581,-0.9549177687687704,0.19920845034116053
9181112.0,82.10459551537174,-17.675249954845793,-0.7210291522152028,-0.9667351046046062,0.1992605559312168
9181114.5,82.10461687405133,-17.675292166300697,-0.7298429871515476,-0.978552440440442,0.19931266152127305
9181117.0,82.10464130439019,-17.675340132080755,-0.7283049191847246,-0.9764902432432447,0.20081233234002668
9181119.5,82.10466573472902,-17.67538809786081,-0.7267668512179015,-0.9744280460460475,0.20231200315878026
9181122.0,82.10468405358459,-17.67542405942956,-0.7731234097667871,-1.036581583583585,0.21385823728150263
9181124.5,82.10470237244016,-17.675460020998305,-0.8194799683156726,-1.0987351211211225,0.22540447140422495
9181127.0,82.10472377654813,-17.675501622603093,-0.8183786740682883,-1.0972585375375399,0.21948779542045194
9181129.5,82.1047451806561,-17.67554322420788,-0.8172773798209042,-1.0957819539539573,0.2135711194366789
9181132.0,82.10476655831964,-17.675585026486466,-0.8802387719721518,-1.180198773773777,0.2068708094004667
9181134.5,82.10478793598318,-17.67562682876505,-0.9432001641233996,-1.2646155935935965,0.20017049936425452
9181137.0,82.10481236515949,-17.675674584325275,-0.9814789745054994,-1.315938719219222,0.20603757917224996
9181139.5,82.1048367943358,-17.6757223398855,-1.0197577848875992,-1.3672618448448475,0.2119046589802454
9181142.0,82.10485817601017,-17.675764036931497,-1.0550295689364035,-1.4145532362362383,0.20790279705831438
9181144.5,82.10487955768453,-17.67580573397749,-1.0903013529852077,-1.4618446276276291,0.20390093513638335
9181147.0,82.10490093987951,-17.675847388797273,-1.1187313743231297,-1.4999627807807823,0.21285396959046113
9181149.5,82.10492232207449,-17.675889043617058,-1.1471613956610518,-1.5380809339339354,0.2218070040445389
9181152.0,82.10494368952737,-17.675930834168884,-1.1816835644285286,-1.5843672627627643,0.21805621237249762
9181154.5,82.10496505698026,-17.67597262472071,-1.2162057331960054,-1.6306535915915932,0.21430542070045636
9181157.0,82.1049864610392,-17.676014067839965,-1.1674685537595675,-1.5653081861861877,0.21596923767423443
9181159.5,82.10500786509813,-17.676055510959216,-1.1187313743231297,-1.4999627807807823,0.21763305464801247
9181162.0,82.10502924314949,-17.676097197416208,-1.1326238266132984,-1.5185893803803812,0.2176890770123349
9181164.5,82.10505062120086,-17.6761388838732,-1.1465162789034673,-1.53721597997998,0.21774509937665731
9181167.0,82.10507196889495,-17.676180855755344,-1.057048725728376,-1.4172604634634645,0.21663646545799192
9181169.5,82.10509331658905,-17.67622282763749,-0.9675811725532848,-1.2973049469469489,0.21552783153932653
9181172.0,82.10511467381386,-17.676264712520652,-0.9493036887771389,-1.2727990235235258,0.21733242762802732
9181174.5,82.10513603103867,-17.676306597403816,-0.931026205000993,-1.2482931001001027,0.21913702371672816
9181177.0,82.10515739850618,-17.676348425324267,-0.8725040979943806,-1.1698283458458483,0.21128236360784822
9181179.5,82.1051787659737,-17.67639025324472,-0.8139819909877682,-1.0913635915915938,0.2034277034989683
9181182.0,82.10520020574015,-17.676431448661496,-0.7897659467091703,-1.0588954174174199,0.20572023771726244
9181184.5,82.10522164550657,-17.67647264407827,-0.7655499024305724,-1.026427243243246,0.2080127719355566
9181187.0,82.10524298217294,-17.676514812932837,-0.7998559651585861,-1.0724238233233256,0.20745970612278541
9181189.5,82.1052643188393,-17.676556981787403,-0.8341620278865999,-1.1184204034034053,0.20690664031001432
9181192.0,82.10528572013165,-17.676598606759725,-0.8442520463360159,-1.1319488093093115,0.20315348055720692
9181194.5,82.10530712142399,-17.676640231732048,-0.8543420647854321,-1.1454772152152177,0.19940032080439957
9181197.0,82.10533153871233,-17.676688229548866,-0.8678354213122592,-1.1635687187187211,0.19480842319178993
9181199.5,82.1053559560007,-17.676736227365687,-0.8813287778390863,-1.1816602222222246,0.19021652557918028
9181202.0,82.10537736708184,-17.676777866974376,-0.8596236030965145,-1.152558549549552,0.1866218695244572
9181204.5,82.10539877816298,-17.676819506583062,-0.8379184283539427,-1.1234568768768796,0.18302721346973408
9181207.0,82.10542016916916,-17.676861394732335,-0.8221328467229811,-1.1022920240240266,0.18647664012686316
9181209.5,82.10544156017535,-17.67690328288161,-0.8063472650920197,-1.0811271711711736,0.18992606678399224
9181212.0,82.10546292052088,-17.676945516797158,-0.777124412714955,-1.0419460130130154,0.1927712859922295
9181214.5,82.1054842808664,-17.676987750712705,-0.7479015603378903,-1.0027648548548571,0.1956165052004668
9181217.0,82.10550572128822,-17.677029316461898,-0.7210305106284458,-0.966736925925928,0.2055343608825736
9181219.5,82.10552716171004,-17.67707088221109,-0.6941594609190014,-0.9307089969969988,0.2154522165646804
9181222.0,82.10554855483419,-17.67711294444458,-0.6751010911065571,-0.9051560840840858,0.21757662002313752
9181224.5,82.10556994795833,-17.67715500667807,-0.6560427212941128,-0.8796031711711727,0.21970102348159465
9181227.0,82.1055912883926,-17.67719764396419,-0.6270725319137153,-0.8407607762762783,0.21091516141241476
9181229.5,82.10561262882688,-17.677240281250306,-0.5981023425333177,-0.8019183813813839,0.20212929934323481
9181232.0,82.10563402146926,-17.677282522977457,-0.792542834545678,-1.0626185885885908,0.21285006385534555
9181234.5,82.10565541411162,-17.677324764704608,-0.9869833265580381,-1.3233187957957977,0.22357082836745626
9181237.0,82.10567685851282,-17.67736628837649,-0.9698268125569476,-1.3003158363363383,0.21520891954118523
9181239.5,82.10569830291402,-17.677407812048372,-0.9526702985558569,-1.2773128768768789,0.20684701071491418
9181242.0,82.10571973172644,-17.67745011676998,-1.027015192560583,-1.37699236786787,0.21664291737324456
9181244.5,82.10574116053886,-17.677492421491586,-1.101360086565309,-1.476671858858861,0.22643882403157495
9181247.0,82.10576255189889,-17.677535170497514,-1.0545372798279518,-1.4138931891891913,0.21886053879753287
9181249.5,82.10578394325891,-17.67757791950344,-1.0077144730905947,-1.3511145195195216,0.21128225356349079
9181252.0,82.10580536563631,-17.67762046621603,-1.0476367701305171,-1.404641184684686,0.2149312392623122
9181254.5,82.10582678801373,-17.67766301292862,-1.0875590671704396,-1.4581678498498505,0.21858022496113372
9181257.0,82.10584822331279,-17.677705531427684,-1.0831937145717705,-1.4523149109109117,0.22140833522782113
9181259.5,82.10586965861185,-17.677748049926745,-1.0788283619731014,-1.446461971971973,0.22423644549450858
9181262.0,82.10589105815376,-17.67779097953997,-1.0991658792450707,-1.4737299289289298,0.21263425736166097
9181264.5,82.10591245769568,-17.677833909153197,-1.1195033965170402,-1.5009978858858868,0.20103206922881334
9181267.0,82.10593694366486,-17.677882788974006,-1.1027950648161853,-1.4785958363363376,0.2104424544944355
9181269.5,82.10596142963405,-17.677931668794816,-1.0860867331153303,-1.4561937867867885,0.21985283976005768
9181272.0,82.10598280936448,-17.677974960282103,-1.0905549159913077,-1.4621845975975991,0.2153591576795831
9181274.5,82.1060041890949,-17.67801825176939,-1.095023098867285,-1.4681754084084098,0.21086547559910862
9181277.0,82.1060256695249,-17.67806068941354,-1.0931721090805762,-1.465693654654656,0.20960675420786923
9181279.5,82.10604714995489,-17.678103127057696,-1.0913211192938674,-1.4632119009009021,0.20834803281662986
9181282.0,82.10606856450951,-17.678146243564665,-1.1098310171609553,-1.4880294384384398,0.20590673395266354
9181284.5,82.10608997906414,-17.678189360071634,-1.1283409150280432,-1.5128469759759775,0.20346543508869724
9181287.0,82.10611141606063,-17.678232349778487,-1.1378513553993472,-1.5255983003003015,0.2022336103609366
9181289.5,82.1061328530571,-17.67827533948534,-1.1473617957706512,-1.5383496246246255,0.20100178563317594
9181292.0,82.10615432981743,-17.67831802106275,-1.1523906983354568,-1.545092232232234,0.19463846800944418
9181294.5,82.10617580657777,-17.678360702640166,-1.1574196009002624,-1.5518348398398425,0.18827515038571238
9181297.0,82.10619719051999,-17.67840431526519,-1.1934500619180737,-1.6001434434434454,0.20226595685970172
9181299.5,82.10621857446223,-17.678447927890215,-1.2294805229358852,-1.6484520470470483,0.21625676333369107
9181302.0,82.10624004599214,-17.678490803418757,-1.2520228229189039,-1.6786761131131145,0.2177261541484064
9181304.5,82.10626151752203,-17.6785336789473,-1.2745651229019226,-1.7089001791791807,0.2191955449631217
9181307.0,82.10628299163784,-17.67857658609418,-1.2638158357838374,-1.6944878448448464,0.2186029278395494
9181309.5,82.10630446575367,-17.67861949324106,-1.253066548665752,-1.680075510510512,0.21801031071597718
9181312.0,82.10632588340857,-17.678662978821464,-1.265251871573795,-1.6964132402402416,0.2141287971133851
9181314.5,82.10634730106347,-17.67870646440187,-1.2774371944818383,-1.7127509699699712,0.21024728351079303
9181317.0,82.10636878641779,-17.6787493679091,-1.2754063073304978,-1.7100280150150162,0.2080593451466078
9181319.5,82.10639027177213,-17.67879227141633,-1.2733754201791572,-1.7073050600600612,0.20587140678242255
9181322.0,82.10641168871061,-17.67883586457998,-1.2656438841023812,-1.6969388393393412,0.2071563165021352
9181324.5,82.10643310564909,-17.67887945774363,-1.2579123480256051,-1.6865726186186212,0.20844122622184785
9181327.0,82.10645452885953,-17.678923043522815,-1.2355786542522997,-1.6566282457457482,0.20854215645329063
9181329.5,82.10647595206996,-17.678966629302003,-1.2132449604789945,-1.6266838728728752,0.20864308668473333
9181332.0,82.10649741867971,-17.679009847777344,-1.248150645999572,-1.6734844099099122,0.2088645181416974
9181334.5,82.10651888528947,-17.679053066252685,-1.2830563315201495,-1.7202849469469492,0.20908594959866147
9181337.0,82.10654036944314,-17.679096149912,-1.2820239751583329,-1.718900793293295,0.2022110930144754
9181339.5,82.10656185359682,-17.67913923357131,-1.2809916187965165,-1.7175166396396406,0.19533623643028933
9181342.0,82.10658331678573,-17.679182555639922,-1.267017442588795,-1.698780466966968,0.19794598177366451
9181344.5,82.10660477997466,-17.679225877708536,-1.2530432663810736,-1.6800442942942952,0.20055572711703976
9181347.0,82.10662621207064,-17.679269505913012,-1.25448086253579,-1.6819717817817834,0.19852009516271968
9181349.5,82.10664764416661,-17.679313134117486,-1.2559184586905063,-1.6838992692692716,0.1964844632083996
9181352.0,82.10666912526173,-17.67935634193804,-1.2299561437651094,-1.649089745745748,0.19936786632480696
9181354.5,82.10669060635686,-17.67939954975859,-1.2039938288397125,-1.6142802222222246,0.20225126944121435
9181357.0,82.10671210532158,-17.679442611552837,-1.2142988737652227,-1.6280969294294318,0.20244077517286227
9181359.5,82.10673360428628,-17.679485673347084,-1.2246039186907332,-1.6419136366366391,0.20263028090451016
9181362.0,82.10675503468082,-17.67952936016556,-1.226903876186158,-1.6449973533533553,0.20136089006094907
9181364.5,82.10677646507537,-17.67957304698404,-1.229203833681583,-1.6480810700700714,0.20009149921738797
9181367.0,82.10679791565114,-17.679616573164857,-1.198350189595185,-1.6067133933933944,0.20762640728881793
9181369.5,82.10681936622692,-17.67966009934568,-1.1674965455087871,-1.5653457167167173,0.2151613153602479
9181372.0,82.10684084671301,-17.679703350968836,-1.1490387473997234,-1.5405980330330336,0.216049294320198
9181374.5,82.10686232719911,-17.679746602591994,-1.1305809492906596,-1.5158503493493498,0.2169372732801481
9181377.0,82.10688682518354,-17.679796179267235,-1.1286239129341176,-1.513226411411412,0.21512192396952892
9181379.5,82.10691132316796,-17.67984575594248,-1.1266668765775756,-1.5106024734734742,0.21330657465890976
9181382.0,82.10693278038565,-17.679889410045508,-1.0072876588285102,-1.3505422592592597,0.21356564464053598
9181384.5,82.10695423760333,-17.679933064148535,-0.8879084410794449,-1.1904820450450453,0.21382471462216215
9181387.0,82.10697571316605,-17.679976539096174,-0.853769169025389,-1.1447090930930939,0.2003228571847171
9181389.5,82.10699718872877,-17.680020014043812,-0.8196298969713333,-1.0989361411411425,0.18682099974727204
9181392.0,82.10701872392593,-17.680062925251743,-0.821599144861925,-1.1015764519519533,0.1815940543548752
9181394.5,82.10704025912311,-17.680105836459674,-0.8235683927525167,-1.1042167627627641,0.17636710896247834
9181397.0,82.10706173944143,-17.68014922580796,-0.805778265391063,-1.080364272772774,0.17918361150243375
9181399.5,82.10708321975974,-17.680192615156248,-0.7879881380296093,-1.056511782782784,0.18200011404238917
9181402.0,82.10710465541726,-17.68023639402159,-0.7608243269355632,-1.02009132782783,0.1940826263253636
9181404.5,82.10712609107476,-17.68028017288694,-0.7336605158415173,-0.9836708728728762,0.20616513860833807
9181407.0,82.10714762611134,-17.680322991613956,-0.7255805902566372,-0.9728375415415447,0.21401175151665933
9181409.5,82.10716916114792,-17.68036581034097,-0.7175006646717573,-0.9620042102102131,0.2218583644249806
9181412.0,82.10719064406503,-17.680409066242444,-0.6811409995397981,-0.9132542192192221,0.219762680024363
9181414.5,82.10721212698213,-17.680452322143918,-0.6447813344078389,-0.8645042282282311,0.21766699562374536
9181417.0,82.10723358794249,-17.680495743540178,-0.6286214832380796,-0.8428375655655689,0.21172143802192292
9181419.5,82.10725504890284,-17.680539164936434,-0.6124616320683203,-0.8211709029029066,0.20577588042010042
9181422.0,82.1072764858323,-17.68058275124387,-0.6426407088188528,-0.8616341391391424,0.20770078832467234
9181424.5,82.10729792276176,-17.6806263375513,-0.6728197855693855,-0.9020973753753783,0.20962569622924432
