x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
10870922.5,82.27863523062278,-58.500504981245896,-0.9621561620623436,-1.2900312492492505,0.22975085249458857
10870925.0,82.27861372266435,-58.50054913199977,-1.0743662492146666,-1.4404792997998006,0.21923692316991397
10870927.5,82.27859221470591,-58.50059328275364,-1.18657633636699,-1.5909273503503507,0.20872299384523935
10870930.0,82.27857078445561,-58.50063731818126,-1.329322703972367,-1.7823175655655659,0.2251783475494762
10870932.5,82.27854935420532,-58.50068135360888,-1.472069071577744,-1.973707780780781,0.241633701253713
10870935.0,82.27852781920058,-58.50072550020957,-1.524587987251019,-2.044123629129129,0.22468825732708508
10870937.5,82.27850628419583,-58.50076964681025,-1.577106902924294,-2.1145394774774777,0.20774281340045722
10870940.0,82.27848484514485,-58.50081365718651,-1.591890505284957,-2.134360905405406,0.2159687168742446
10870942.5,82.27846340609388,-58.500857667562784,-1.6066741076456201,-2.1541823333333334,0.22419462034803198
10870945.0,82.27844193164623,-58.500901703556806,-1.6301269670688912,-2.185627251251251,0.23193815197593146
10870947.5,82.27842045719859,-58.50094573955083,-1.6535798264921622,-2.2170721691691693,0.239681683603831
10870950.0,82.2783989906413,-58.50098974851319,-1.655084171915563,-2.2190891521521525,0.23938751901345706
10870952.5,82.27837752408404,-58.50103375747556,-1.6565885173389636,-2.2211061351351353,0.23909335442308316
10870955.0,82.27835599576935,-58.501077824899625,-1.529521545183131,-2.050738401401402,0.23219037675309964
10870957.5,82.27833446745467,-58.50112189232369,-1.4024545730272984,-1.880370667667668,0.22528739908311618
10870960.0,82.27831301022064,-58.501165857074994,-1.3580617342729036,-1.8208500290290288,0.2211487441527179
10870962.5,82.27829155298663,-58.50120982182631,-1.3136688955185085,-1.7613293903903897,0.21701008922231968
10870965.0,82.27826398634875,-58.501266298876835,-1.2753921475802579,-1.71000903003003,0.2149195690755556
10870967.5,82.27823641971086,-58.50132277592736,-1.237115399642007,-1.65868866966967,0.21282904892879148
10870970.0,82.27821801444743,-58.5013604475367,-1.136195936057347,-1.523378761761761,0.22189836379902966
10870972.5,82.278199609184,-58.501398119146025,-1.0352764724726873,-1.3880688538538517,0.23096767866926787
10870975.0,82.27817816357097,-58.501442023546,-1.0261779501061299,-1.3758698173173152,0.23875838084648882
10870977.5,82.27815671795796,-58.50148592794597,-1.0170794277395725,-1.3636707807807786,0.24654908302370976
10870980.0,82.2781352526256,-58.50152984294783,-1.0571129261524252,-1.4173465415415396,0.23525217263476106
10870982.5,82.27811378729325,-58.5015737579497,-1.097146424565278,-1.4710223023023006,0.22395526224581228
10870985.0,82.27809229940172,-58.50161768971919,-1.037390567381273,-1.3909033713713705,0.22753022738721476
10870987.5,82.2780708115102,-58.50166162148868,-0.9776347101972681,-1.3107844404404405,0.23110519252861722
10870990.0,82.27804934168026,-58.50170552025331,-0.9830996380290375,-1.3181116581581582,0.23137082960264282
10870992.5,82.27802787185033,-58.50174941901793,-0.988564565860807,-1.325438875875876,0.23163646667666846
10870995.0,82.27800637923802,-58.50179333582015,-1.0614924784436868,-1.4232185190190194,0.23296038074694084
10870997.5,82.27798488662572,-58.50183725262237,-1.1344203910265664,-1.5209981621621629,0.23428429481721325
10871000.0,82.27796342635972,-58.50188112109445,-1.2898629307766118,-1.7294110390390396,0.23317652029430574
10871002.5,82.27794196609374,-58.501924989566525,-1.4453054705266573,-1.9378239159159163,0.2320687457713983
10871005.0,82.27792053100983,-58.50196881896265,-1.4680105606025067,-1.9682662462462466,0.22172854405794243
10871007.5,82.27789909592592,-58.50201264835877,-1.490715650678356,-1.9987085765765769,0.21138834234448653
10871010.0,82.27787762321094,-58.502056518431495,-1.4710467732226356,-1.9723371126126124,0.22257455665004702
10871012.5,82.27785615049595,-58.50210038850422,-1.451377895766915,-1.9459656486486478,0.23376077095560743
10871015.0,82.27783472455141,-58.502144196472074,-1.4234652607727094,-1.9085411921921915,0.2331244218962929
10871017.5,82.27781329860686,-58.50218800443994,-1.395552625778504,-1.8711167357357352,0.2324880728369783
10871020.0,82.27779176661329,-58.50223193896032,-0.9646476539585151,-1.293371769769769,0.23025691331678733
10871022.5,82.27777023461974,-58.50227587348071,-0.5337426821385264,-0.715626803803803,0.22802575379659631
10871025.0,82.27774275980379,-58.502332099158984,-0.55029763334331,-0.7378232052052043,0.2428678821106199
10871027.5,82.27771528498783,-58.502388324837256,-0.5668525845480938,-0.7600196066066056,0.2577100104246435
10871030.0,82.27769689296298,-58.502425901468904,-0.5362962672197411,-0.7190505770770756,0.25797524614843426
10871032.5,82.27767850093811,-58.50246347810055,-0.5057399498913884,-0.6780815475475457,0.2582404818722249
10871035.0,82.2776601265945,-58.50250103313491,-0.5289072394197847,-0.7091435815815799,0.2545891121239852
10871037.5,82.2776417522509,-58.50253858816927,-0.5520745289481811,-0.740205615615614,0.25093774237574556
10871040.0,82.27762336569556,-58.50257615981461,-0.5842462754855684,-0.7833405660660657,0.2345342167466778
10871042.5,82.27760497914022,-58.502613731459945,-0.6164180220229556,-0.8264755165165174,0.21813069111761
10871045.0,82.27758353026789,-58.50265756529616,-0.6841324397702833,-0.9172650560560569,0.19764930406874187
10871047.5,82.27756208139557,-58.50270139913237,-0.7518468575176109,-1.0080545955955964,0.17716791701987375
10871050.0,82.27753448034183,-58.502757988979916,-0.7653475126692579,-1.0261558848848855,0.18006390382929346
10871052.5,82.27750687928808,-58.50281457882746,-0.778848167820905,-1.0442571741741746,0.18295989063871318
