x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
10866582.5,82.30821802428535,-58.21305156824064,-0.8266029289137611,-1.1082853813813793,0.24054984420711928
10866585.0,82.30819652306963,-58.213096096739164,-0.8228594764875661,-1.1032662682682663,0.24360569734669224
10866587.5,82.30817502185391,-58.21314062523769,-0.819116024061371,-1.0982471551551534,0.2466615504862652
10866590.0,82.30815359467834,-58.213185620494784,-0.7526627505985569,-1.0091485215215195,0.25482328177359465
10866592.5,82.30813216750278,-58.21323061575187,-0.6862094771357429,-0.9200498878878856,0.26298501306092403
10866595.0,82.30810774328744,-58.21328242561165,-0.5940933809782952,-0.7965432812812789,0.24642735516626413
10866597.5,82.3080833190721,-58.21333423547143,-0.5019772848208476,-0.6730366746746723,0.22986969727160414
10866600.0,82.30806187986667,-58.21337909006186,-0.44901301379525904,-0.6020237067067047,0.2313775172324281
10866602.5,82.30804044066123,-58.2134239446523,-0.39604874276967045,-0.531010738738737,0.23288533719325202
10866605.0,82.3080220423641,-58.21346222697211,-0.39769687393905295,-0.5332205055055037,0.23627028455447957
10866607.5,82.30800364406697,-58.21350050929193,-0.39934500510843546,-0.5354302722722704,0.2396552319157071
10866610.0,82.30797916201989,-58.213551851851314,-0.40321418000542664,-0.5406179504504474,0.23968712448596405
10866612.5,82.30795467997281,-58.213603194410695,-0.40708335490241776,-0.5458056286286244,0.23971901705622098
10866615.0,82.30793624586877,-58.21364118345855,-0.4197345206027302,-0.5627679469469431,0.2440178540924
10866617.5,82.30791781176472,-58.2136791725064,-0.4323856863030427,-0.5797302652652618,0.24831669112857901
10866620.0,82.30789643896091,-58.2137243723949,-0.44691147273040766,-0.5992060210210175,0.2474917016316208
10866622.5,82.30787506615708,-58.2137695722834,-0.4614372591577727,-0.6186817767767732,0.24666671213466254
10866625.0,82.30785364445207,-58.21381442106872,-0.4687001523714551,-0.628419654654651,0.2464297719387387
