x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8937292.0,79.99715122124132,-101.95052050379726,-0.3954581293291082,-0.530218861261261,0.2017906582017674
8937294.5,79.99717288139075,-101.9505471651226,-0.3969489542292101,-0.5322177163163158,0.20024914667749055
8937297.0,79.99719454094341,-101.95057393162635,-0.4159692357992174,-0.5577195616116111,0.19219553223257668
8937299.5,79.99721620049608,-101.9506006981301,-0.43498951736922464,-0.5832214069069064,0.18414191778766284
8937302.0,79.99723784312042,-101.95062685183215,-0.4539171357075179,-0.6085990120120113,0.19532949469116742
8937304.5,79.99725948574475,-101.9506530055342,-0.47284475404581117,-0.6339766171171162,0.206517071594672
8937307.0,79.99728115671715,-101.95068025783826,-0.4614881830428351,-0.6187500540540531,0.20890500729495268
8937309.5,79.99730282768957,-101.95070751014232,-0.45013161203985913,-0.6035234909909901,0.21129294299523335
8937312.0,79.99732446721276,-101.95073362620036,-0.4890068747997077,-0.655646322772772,0.20700253495343066
8937314.5,79.99734610673598,-101.9507597422584,-0.5278821375595564,-0.7077691545545539,0.20271212691162793
8937317.0,79.99737088061507,-101.95079121948248,-0.5445778238852326,-0.7301542495495492,0.20152379432522707
8937319.5,79.99739565449416,-101.95082269670657,-0.5612735102109088,-0.7525393445445445,0.2003354617388263
8937322.0,79.99742039910805,-101.95085311783217,-0.5665760375557558,-0.7596488203703702,0.18956099224137218
8937324.5,79.99744514372193,-101.95088353895778,-0.571878564900603,-0.7667582961961958,0.17878652274391804
