x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8922111.0,79.85199374101812,-102.11370920476409,-1.5792587834466771,-2.117424656856857,0.23751504502333895
8922113.5,79.85201534202353,-102.1137351240616,-1.6193321894200816,-2.171153924524525,0.22127904575139798
8922116.0,79.852037013103,-102.1137606724209,-1.6424846808672016,-2.202196117717718,0.2219289516464511
8922118.5,79.85205868418247,-102.11378622078018,-1.6656371723143215,-2.2332383109109113,0.22257885754150422
8922121.0,79.85208016086784,-102.11381318292754,-1.5516388283845406,-2.0803926172172176,0.22381483316341153
8922123.5,79.8521016375532,-102.1138401450749,-1.4376404844547597,-1.9275469235235239,0.22505080878531883
8922126.0,79.85212633276791,-102.11386977856111,-1.0666934923022984,-1.4301918884884888,0.21898671231416114
8922128.5,79.8521510279826,-102.11389941204732,-0.6957465001498369,-0.9328368534534537,0.21292261584300345
8922131.0,79.85217265671886,-102.11392524584005,-0.6977856788480594,-0.9355709254754756,0.21274436082968554
8922133.5,79.85219428545514,-102.11395107963278,-0.6998248575462821,-0.9383049974974975,0.2125661058163676
8922136.0,79.85221589301615,-102.1139771682705,-0.6762595337878601,-0.9067092906406407,0.21394217333431267
8922138.5,79.85223750057716,-102.1140032569082,-0.652694210029438,-0.8751135837837838,0.21531824085225773
8922141.0,79.85225909709229,-102.11402950588223,-0.6400051895441335,-0.8581005108608606,0.21565283202228008
8922143.5,79.85228069360743,-102.11405575485624,-0.6273161690588291,-0.8410874379379374,0.21598742319230246
8922146.0,79.85230228499154,-102.11408214748135,-0.6218780174222703,-0.8337961209709706,0.21884500951549915
8922148.5,79.85232387637564,-102.11410854010649,-0.6164398657857115,-0.8265048040040037,0.22170259583869584
8922151.0,79.85234543530046,-102.11413530023441,-0.6400051895441337,-0.8581005108608606,0.22213599822727362
8922153.5,79.85236699422529,-102.11416206036232,-0.6635705133025557,-0.8896962177177175,0.22256940061585145
8922156.0,79.85239176472626,-102.11419166442454,-0.6526042796011501,-0.8749930076576578,0.2211480359137826
8922158.5,79.85241653522723,-102.11422126848676,-0.6416380458997445,-0.860289797597598,0.21972667121171383
8922161.0,79.85243503453404,-102.11424421027672,-0.6241361294065122,-0.8368237324324326,0.2204026067891777
8922163.5,79.85245353384083,-102.11426715206667,-0.60663421291328,-0.8133576672672671,0.22107854236664154
8922166.0,79.8524813970247,-102.11430076770657,-0.6209774338269358,-0.8325886444444444,0.23508540532353636
8922168.5,79.85250926020858,-102.11433438334645,-0.6353206547405916,-0.8518196216216216,0.24909226828043118
