x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8928819.0,79.91071492619957,-102.18601484870305,-1.8742463046879658,-2.5129354227227227,0.2502450271761898
8928821.5,79.91073674676971,-102.18604165458876,-1.8992087167480716,-2.5464043053053054,0.25546090869354504
8928824.0,79.91075844187604,-102.18606941765722,-1.955567903166357,-2.621969077977978,0.2426855917668506
8928826.5,79.91078013698237,-102.18609718072568,-2.0119270895846424,-2.6975338506506503,0.22991027484015608
8928829.0,79.91080503086879,-102.18612796051127,-2.067994058282257,-2.772706826226226,0.23583881802583123
8928831.5,79.9108299247552,-102.18615874029685,-2.124061026979871,-2.8478798018018017,0.24176736121150644
8928834.0,79.91084856408969,-102.18618201915044,-2.03726551267007,-2.731506877977978,0.23610043498713376
8928836.5,79.91086720342419,-102.18620529800404,-1.9504699983602691,-2.615133954154154,0.23043350876276106
8928839.0,79.91088893963641,-102.18623245161004,-1.7354530347795745,-2.3268454069569566,0.2371959885167997
8928841.5,79.91091067584863,-102.18625960521604,-1.52043607119888,-2.0385568597597596,0.24395846827083836
8928844.0,79.91093235940195,-102.18628714261027,-1.454180875552557,-1.949723803153153,0.2547791798399356
8928846.5,79.91095404295527,-102.18631468000449,-1.3879256799062338,-1.8608907465465463,0.26559989140903273
8928849.0,79.910975849903,-102.1863411177806,-1.2650181792529471,-1.696099912312312,0.24950036476181364
8928851.5,79.91099765685072,-102.18636755555671,-1.1421106785996602,-1.5313090780780776,0.23340083811459458
8928854.0,79.91101941622968,-102.18639433008659,-1.0504177812868907,-1.408369884284284,0.23855242283406403
8928856.5,79.91104117560863,-102.18642110461644,-0.9587248839741214,-1.2854306904904904,0.2437040075535335
8928859.0,79.9110629063239,-102.18644805998458,-0.8533755976998754,-1.1441814040040037,0.24804088896669976
8928861.5,79.9110846370392,-102.18647501535273,-0.7480263114256293,-1.002932117517517,0.25237777037986603
8928864.0,79.91110636402146,-102.18650196458921,-0.664417613268041,-0.8908319849349349,0.24332943945038035
8928866.5,79.91112809100373,-102.18652891382568,-0.5808089151104529,-0.7787318523523528,0.23428110852089462
8928869.0,79.91114979653072,-102.18655599740077,-0.5404376589475524,-0.7246032357357359,0.24172729727979886
8928871.5,79.91117150205771,-102.18658308097588,-0.5000664027846518,-0.6704746191191191,0.24917348603870312
8928874.0,79.91119324624725,-102.18660981527248,-0.4572549183072726,-0.6130742147147146,0.26199985478196997
8928876.5,79.91121499043679,-102.18663654956907,-0.4144434338298935,-0.55567381031031,0.27482622352523695
8928879.0,79.91123671413109,-102.1866634228507,-0.41057581817778055,-0.5504882227227226,0.27061751531294925
8928881.5,79.91125843782541,-102.18669029613233,-0.40670820252566753,-0.5453026351351351,0.26640880710066156
8928884.0,79.91128015497925,-102.18671719917373,-0.3835811675336708,-0.5142945732232231,0.25206761621520213
8928886.5,79.9113018721331,-102.18674410221512,-0.36045413254167397,-0.4832865113113112,0.23772642532974264
8928889.0,79.9113235344166,-102.18677146058916,-0.3650590850842882,-0.4894606989489487,0.2400283212538131
8928891.5,79.9113451967001,-102.1867988189632,-0.36966403762690236,-0.4956348865865863,0.24233021717788358
8928894.0,79.91136697966903,-102.18682515352967,-0.3730567144934402,-0.5001836899399397,0.24299497029268866
