x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8931180.0,79.9436007475789,-101.88538131584042,-0.9997660362335477,-1.3404574844844843,0.24524943589296935
8931182.5,79.94362248105571,-101.88540723908322,-1.0697590546369387,-1.4343021061061059,0.2570493355795887
8931185.0,79.94364423831135,-101.88543410469228,-1.1310656523386773,-1.5165002252252253,0.25166962770826834
8931187.5,79.94366599556697,-101.88546097030132,-1.1923722500404161,-1.5986983443443448,0.24628991983694803
8931190.0,79.94368772557769,-101.88548685704859,-1.20002426761471,-1.6089579489489494,0.24069181507665915
8931192.5,79.94370945558842,-101.88551274379584,-1.207676285189004,-1.619217553553554,0.23509371031637033
8931195.0,79.94373430578378,-101.88554298217346,-1.2229803203375915,-1.639736762762763,0.23952769003206792
8931197.5,79.94375915597914,-101.88557322055108,-1.238284355486179,-1.660255971971972,0.24396166974776554
8931200.0,79.94378091008366,-101.88560013769774,-1.3127810103806188,-1.7601389395895897,0.25566877627902984
8931202.5,79.94380266418817,-101.8856270548444,-1.3872776652750582,-1.8600219072072073,0.2673758828102941
8931205.0,79.94382439669491,-101.88565318199235,-1.2968670796026358,-1.7388019998999,0.244760885865401
8931207.5,79.94384612920163,-101.88567930914029,-1.2064564939302131,-1.6175820925925928,0.22214588892050788
8931210.0,79.94386786209284,-101.88570550520258,-1.1005872374154044,-1.4756356449949952,0.23616604139091826
8931212.5,79.94388959498406,-101.88573170126487,-0.9947179809005956,-1.3336891973973977,0.2501861938613287
8931215.0,79.94391134249676,-101.88575850707998,-0.9795082867491296,-1.3132964778778782,0.25910261119712485
8931217.5,79.94393309000947,-101.8857853128951,-0.9642985925976636,-1.2929037583583587,0.2680190285329209
8931220.0,79.94395482071158,-101.88581154918711,-0.9452864749083312,-1.2674128589589595,0.2601512105622971
8931222.5,79.9439765514137,-101.88583778547914,-0.9262743572189989,-1.2419219595595603,0.25228339259167326
8931225.0,79.94399826938567,-101.88586365326512,-0.9192445541672178,-1.2324966022522528,0.2518232419528755
8931227.5,79.94401998735763,-101.8858895210511,-0.9122147511154368,-1.2230712449449452,0.25136309131407775
8931230.0,79.94404482392166,-101.88591973488144,-0.8966337237479443,-1.2021806525525527,0.25407557220024746
8931232.5,79.94406966048568,-101.8859499487118,-0.8810526963804516,-1.1812900601601601,0.2567880530864173
8931235.0,79.94408827347524,-101.88597212794163,-0.8634173071070672,-1.1576450385385382,0.2474989528364594
8931237.5,79.9441068864648,-101.88599430717146,-0.8457819178336828,-1.1340000169169162,0.23820985258650146
8931240.0,79.94412862638512,-101.8860211616406,-0.7478075329815488,-1.002638785685685,0.2502886803217944
8931242.5,79.94415036630545,-101.88604801610974,-0.6498331481294146,-0.871277554454454,0.2623675080570874
8931245.0,79.94417206479767,-101.88607342751378,-0.5773321033388352,-0.7740702433433428,0.2559970819729161
8931247.5,79.9441937632899,-101.88609883891782,-0.5048310585482559,-0.6768629322322317,0.24962665588874475
8931250.0,79.94421550098687,-101.88612581877253,-0.4688792018383595,-0.6286597190190188,0.2597357735300491
8931252.5,79.94423723868385,-101.88615279862724,-0.43292734512846315,-0.580456505805806,0.26984489117135346
8931255.0,79.94425895447947,-101.88617902164765,-0.4220505372751914,-0.5658731953453455,0.2734213218433574
8931257.5,79.94428067027506,-101.88620524466806,-0.41117372942191954,-0.5512898848848851,0.2769977525153613
8931260.0,79.94430238320227,-101.88623143045102,-0.40205402678359126,-0.5390624504504506,0.27352153618737896
8931262.5,79.94432409612948,-101.88625761623398,-0.3929343241452629,-0.5268350160160162,0.2700453198593965
