x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8916847.0,79.8178400639751,-101.73938663784466,-1.161372496235109,-1.5571347679679683,0.17905623516660335
8916849.5,79.81786180045452,-101.73941289249156,-1.1667777786387243,-1.5643820148148153,0.1886865920261398
8916852.0,79.81788359222332,-101.73943867881144,-1.0820950209820879,-1.4508418142142148,0.20961871591003267
8916854.5,79.81790538399213,-101.73946446513132,-0.9974122633254512,-1.3373016136136142,0.2305508397939256
8916857.0,79.81793644590377,-101.7395017690605,-1.0283670041164448,-1.3788048378378384,0.21505258811917305
8916859.5,79.81796750781542,-101.73953907298966,-1.0593217449074386,-1.4203080620620625,0.1995543364444205
8916862.0,79.8179800080579,-101.73955368560593,-1.014422058990718,-1.360107857357358,0.19653041325669648
8916864.5,79.81799250830038,-101.7395682982222,-0.9695223730739976,-1.2999076526526534,0.1935064900689724
8916867.0,79.81801424518257,-101.73959423095758,-0.9202988704979029,-1.2339101991991999,0.1977203878028402
8916869.5,79.81803598206476,-101.73962016369298,-0.8710753679218084,-1.1679127457457463,0.20193428553670797
8916872.0,79.81806072991867,-101.73965049151619,-0.857738708487408,-1.1500313371871878,0.20417526483915838
8916874.5,79.81808547777257,-101.7396808193394,-0.8444020490530074,-1.1321499286286292,0.20641624414160878
8916877.0,79.81810410042402,-101.73970304902018,-0.8844120273562088,-1.185794154304305,0.21448954740296403
8916879.5,79.81812272307548,-101.73972527870096,-0.9244220056594104,-1.2394383799799806,0.22256285066431927
8916882.0,79.81814453115523,-101.73975052842843,-0.9606215098384971,-1.2879736317817823,0.20561806270674152
8916884.5,79.81816633923498,-101.7397757781559,-0.996821014017584,-1.3365088835835839,0.18867327474916376
8916887.0,79.81818800386185,-101.73980213218346,-0.9828463991159235,-1.3177721227227226,0.20749389931941112
8916889.5,79.81820966848872,-101.73982848621102,-0.9688717842142631,-1.2990353618618613,0.2263145238896585
8916892.0,79.81823142850885,-101.73985405607505,-0.9307548289006768,-1.2479292468468464,0.22109062902580875
8916894.5,79.818253188529,-101.73987962593908,-0.8926378735870907,-1.1968231318318314,0.21586673416195898
8916897.0,79.81827485264355,-101.73990591419386,-0.935069547849597,-1.2537142976476476,0.22059554950419846
8916899.5,79.81829651675812,-101.73993220244864,-0.9775012221121031,-1.3106054634634638,0.22532436484643795
8916902.0,79.81831825328658,-101.73995789954861,-0.8831390662576678,-1.184087404754755,0.19511390848389987
8916904.5,79.81833998981503,-101.7399835966486,-0.7887769104032325,-1.057569346046046,0.16490345212136182
8916907.0,79.81836791844694,-101.7400167433803,-0.8012398366481581,-1.0742792783283286,0.18572146029974737
8916909.5,79.81839584707883,-101.74004989011198,-0.8137027628930837,-1.0909892106106112,0.2065394684781329
8916912.0,79.81841133373699,-101.74006852652849,-0.8203095885749256,-1.0998474520520523,0.21274249984722785
8916914.5,79.81842682039515,-101.74008716294502,-0.8269164142567675,-1.1087056934934933,0.2189455312163227
8916917.0,79.81844855135205,-101.74011283887302,-0.8578882560109106,-1.150231846196196,0.21802920833084882
8916919.5,79.81847028230895,-101.74013851480102,-0.8888600977650536,-1.1917579988988987,0.21711288544537496
8916922.0,79.81849509059214,-101.74016804303467,-0.8949962318771355,-1.1999851506506505,0.22071840986979577
8916924.5,79.81851989887531,-101.74019757126833,-0.9011323659892174,-1.2082123024024023,0.22432393429421651
8916927.0,79.81854163666551,-101.7402231592857,-1.008144908892087,-1.3516916354354351,0.2033639259222959
8916929.5,79.81856337445572,-101.74024874730308,-1.1151574517949565,-1.495170968468468,0.18240391755037533
8916932.0,79.81858507474983,-101.74027462108378,-1.1771120818966176,-1.5782379507507502,0.2023014338640329
8916934.5,79.81860677504395,-101.7403004948645,-1.239066711998279,-1.6613049330330325,0.2221989501776905
8916937.0,79.81863164003022,-101.74032953937501,-1.2151269686746007,-1.629207215215215,0.22485155862103878
8916939.5,79.8186565050165,-101.74035858388554,-1.1911872253509221,-1.5971094973973976,0.22750416706438711
8916942.0,79.81868137938021,-101.74038753686122,-1.1975554386727914,-1.6056478142642645,0.22015629926017047
8916944.5,79.81870625374391,-101.74041648983692,-1.2039236519946608,-1.6141861311311314,0.21280843145595388
8916947.0,79.81872487797146,-101.74043846092563,-1.1467915841739562,-1.5375851013513515,0.21115016828970673
8916949.5,79.81874350219901,-101.74046043201434,-1.0896595163532519,-1.4609840715715716,0.20949190512345955
8916952.0,79.81877145002736,-101.74049329516687,-1.1220485870598327,-1.504410404004004,0.20872103375196474
8916954.5,79.8187993978557,-101.7405261583194,-1.1544376577664133,-1.5478367364364365,0.20795016238046993
8916957.0,79.81881179639186,-101.74054094699295,-1.0500728743785421,-1.4079074430430432,0.18284194488558483
8916959.5,79.81882419492801,-101.74055573566652,-0.9457080909906709,-1.2679781496496498,0.15773372739069974
8916962.0,79.81884589346757,-101.74058160048122,-0.9586636192755731,-1.2853485485485485,0.1600552334717091
8916964.5,79.81886759200712,-101.74060746529592,-0.9716191475604752,-1.3027189474474472,0.16237673955271847
8916967.0,79.81889242118862,-101.7406367805813,-0.9572452776486774,-1.283446876976977,0.17110573756370404
8916969.5,79.8189172503701,-101.74066609586666,-0.9428714077368796,-1.2641748065065066,0.1798347355746896
8916972.0,79.81892968898376,-101.74068057052193,-0.9526624266276394,-1.2773023224224225,0.2001768697625344
8916974.5,79.8189421275974,-101.7406950451772,-0.9624534455183993,-1.2904298383383384,0.22051900395037918
8916977.0,79.81897319123581,-101.74073150753807,-0.9025313651777904,-1.2100880401901903,0.22769770184862523
8916979.5,79.81900425487422,-101.74076796989893,-0.8426092848371816,-1.1297462420420423,0.23487639974687133
8916982.0,79.81903532634234,-101.7408043867496,-0.8710129285448337,-1.1678290288288289,0.22145447271994112
8916984.5,79.81906639781049,-101.74084080360028,-0.8994165722524858,-1.2059118156156154,0.20803254569301088
