x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8964810.0,80.23807848039839,-102.2521772147754,-1.2327116239197462,-1.652784214114114,0.2300537146441473
8964812.5,80.23810015827996,-102.25220490887897,-1.238970470939766,-1.6611758957957958,0.2265853464705966
8964815.0,80.23812180788588,-102.2522317095617,-1.226569573038888,-1.6445491293293295,0.22953536165965077
8964817.5,80.23814345749177,-102.25225851024445,-1.2141686751380099,-1.6279223628628632,0.23248537684870493
8964820.0,80.23816513318957,-102.25228664635236,-1.297889079099365,-1.7401722673673676,0.23084971015574315
8964822.5,80.23818680888738,-102.25231478246027,-1.3816094830607197,-1.852422171871872,0.22921404346278137
8964825.0,80.23820846856316,-102.2523424135214,-1.4955622551192302,-2.005206764114114,0.23494547304190427
8964827.5,80.23823012823892,-102.25237004458252,-1.609515027177741,-2.157991356356356,0.24067690262102717
8964830.0,80.23825178536389,-102.25239775072424,-1.654489138312535,-2.218291348248248,0.24304771727904045
8964832.5,80.23827344248885,-102.25242545686596,-1.6994632494473292,-2.2785913401401396,0.24541853193705376
8964835.0,80.23829508808129,-102.25245288389894,-1.6576257973235182,-2.22249689024024,0.24555827443095857
8964837.5,80.23831673367371,-102.25248031093192,-1.6157883451997073,-2.166402440340341,0.2456980169248634
8964840.0,80.23833838066915,-102.25250791068011,-1.5972483572287635,-2.1415445588588593,0.23017788508194503
8964842.5,80.2383600276646,-102.2525355104283,-1.5787083692578194,-2.116686677377378,0.2146577532390267
8964845.0,80.23838167944072,-102.25256346504021,-1.608756053179491,-2.1569737458958964,0.22457703866607753
8964847.5,80.23840333121684,-102.25259141965212,-1.6388037371011626,-2.197260814414415,0.23449632409312832
8964850.0,80.23842497597826,-102.25261913731211,-1.618742181236796,-2.1703628585585593,0.22286502622995205
8964852.5,80.23844662073967,-102.2526468549721,-1.5986806253724293,-2.1434649027027035,0.21123372836677576
8964855.0,80.23846826644385,-102.2526747024094,-1.6101176609890073,-2.158799350400401,0.21151803614524745
8964857.5,80.23848991214804,-102.2527025498467,-1.6215546966055852,-2.174133798098098,0.21180234392371908
8964860.0,80.23851153984715,-102.25272972010961,-1.6627280248252667,-2.22933780980981,0.22525897914472456
8964862.5,80.23853316754627,-102.25275689037252,-1.7039013530449483,-2.284541821521522,0.2387156143657301
8964865.0,80.23855789771775,-102.25278848529689,-1.713050981538211,-2.2968093796796802,0.23882804601277877
8964867.5,80.23858262788924,-102.25282008022124,-1.7222006100314735,-2.309076937837838,0.23894047765982743
8964870.0,80.23860425389452,-102.25284726152485,-1.7286065956032517,-2.3176658986486487,0.23307223502484845
8964872.5,80.2386258798998,-102.25287444282846,-1.7350125811750297,-2.3262548594594596,0.22720399238986946
8964875.0,80.23864753639236,-102.2529028008521,-1.6839509620454551,-2.257792912312312,0.22183584971090767
8964877.5,80.23866919288493,-102.25293115887574,-1.6328893429158806,-2.1893309651651647,0.21646770703194593
8964880.0,80.23869081691304,-102.25295817311599,-1.614741342462891,-2.164998649249249,0.21298411558479777
8964882.5,80.23871244094114,-102.25298518735622,-1.5965933420099014,-2.140666333333333,0.20950052413764966
8964885.0,80.23873408222904,-102.25301287133641,-1.5390703683623812,-2.063541188288288,0.226745545366135
8964887.5,80.23875572351695,-102.25304055531662,-1.4815473947148612,-1.986416043243243,0.24399056659462032
8964890.0,80.23877738580498,-102.25306900282212,-1.4108866141817327,-1.8916761054054052,0.2401693982848593
8964892.5,80.23879904809303,-102.2530974503276,-1.3402258336486041,-1.7969361675675675,0.2363482299750983
8964895.0,80.23882068978503,-102.25312504318339,-1.2171393127199286,-1.631905308108108,0.22860527379955248
8964897.5,80.23884233147703,-102.25315263603916,-1.0940527917912528,-1.4668744486486487,0.22086231762400668
8964900.0,80.23886398631262,-102.25318059911055,-1.002157210562283,-1.343663502102102,0.22841554417014404
8964902.5,80.2388856411482,-102.25320856218195,-0.9102616293333131,-1.2204525555555552,0.2359687707162814
8964905.0,80.2389073062778,-102.25323682167517,-0.8894039671569841,-1.192487203303303,0.2355115067354808
8964907.5,80.23892897140739,-102.2532650811684,-0.8685463049806551,-1.1645218510510507,0.23505424275468012
8964910.0,80.2389506153904,-102.25329238543688,-0.9049574431863427,-1.2133408556556553,0.23302234158534216
8964912.5,80.23897225937341,-102.25331968970536,-0.9413685813920303,-1.26215986026026,0.23099044041600414
8964915.0,80.23899393682842,-102.25334823094977,-1.0115310270378686,-1.3562316450450447,0.23217597071600027
8964917.5,80.23901561428342,-102.25337677219416,-1.0816934726837066,-1.4503034298298294,0.2333615010159964
8964920.0,80.23903725723562,-102.25340373932315,-1.119135293778672,-1.500504344344344,0.23204833465670124
