x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8964590.5,80.23615397231322,-102.24970347035656,-1.532250132563154,-2.054396812712713,0.21430860725177045
8964593.0,80.23617580455377,-102.24973109842375,-1.6021908470919062,-2.148171306806807,0.22110436935586428
8964595.5,80.2361976367943,-102.24975872649092,-1.6721315616206582,-2.241945800900901,0.22790013145995813
8964598.0,80.23621948189933,-102.24978661001512,-1.6592788076191134,-2.2247131987987983,0.22478398879912448
8964600.5,80.23624132700436,-102.24981449353932,-1.6464260536175683,-2.207480596696696,0.22166784613829088
8964603.0,80.23626627925799,-102.24984557982941,-1.6707107349822325,-2.240040797497497,0.22469774583197885
8964605.5,80.23629123151161,-102.2498766661195,-1.694995416346897,-2.272600998298298,0.22772764552566685
8964608.0,80.23630996408187,-102.24990049634222,-1.718143254024791,-2.3036369518518516,0.22828552989118678
8964610.5,80.23632869665212,-102.24992432656494,-1.741291091702685,-2.3346729054054056,0.22884341425670662
8964613.0,80.23635056556222,-102.24995255025118,-1.7816810499944178,-2.3888265972972977,0.23136160078798293
8964615.5,80.2363724344723,-102.24998077393744,-1.8220710082861509,-2.4429802891891894,0.2338797873192592
8964618.0,80.23639431085118,-102.25000908480501,-1.8265587814296766,-2.448997366066066,0.22759638603704535
8964620.5,80.23641618723005,-102.2500373956726,-1.8310465545732024,-2.455014442942943,0.2213129847548315
8964623.0,80.23643805292895,-102.25006513824934,-1.9028509248696164,-2.5512876729729728,0.22460504037054466
8964625.5,80.23645991862786,-102.25009288082606,-1.9746552951660306,-2.647560903003003,0.22789709598625782
8964628.0,80.23648178123764,-102.25012040757724,-2.0128013668860003,-2.6987060564564564,0.22059683204758374
8964630.5,80.23650364384743,-102.25014793432844,-2.0509474386059705,-2.74985120990991,0.21329656810890973
8964633.0,80.23652553980142,-102.25017665140217,-2.088034735383612,-2.799576788438438,0.21339078706843229
8964635.5,80.23654743575541,-102.2502053684759,-2.125122032161254,-2.849302366966967,0.21348500602795484
8964638.0,80.23656932273386,-102.25023364710822,-2.1240553266463786,-2.8478721589589586,0.2227484772410349
8964640.5,80.23659120971229,-102.25026192574052,-2.122988621131503,-2.846441950950951,0.23201194845411494
8964643.0,80.23661306797956,-102.25028897614668,-2.120213954127066,-2.8427217574074075,0.23390048930887042
8964645.5,80.23663492624685,-102.25031602655284,-2.1174392871226284,-2.839001563863864,0.23578903016362587
8964648.0,80.23665682917857,-102.25034482768358,-2.1010040750243926,-2.816965705205205,0.22817542354558296
8964650.5,80.23667873211028,-102.25037362881432,-2.084568862926157,-2.7949298465465464,0.22056181692754007
8964653.0,80.23670060637829,-102.25040150222165,-2.0839047007594944,-2.7940393570570565,0.21838465885602656
8964655.5,80.2367224806463,-102.250429375629,-2.083240538592831,-2.793148867567567,0.21620750078451306
8964658.0,80.23674437073436,-102.25045754621762,-1.987687172845126,-2.6650336689689684,0.22466133603132937
8964660.5,80.23676626082242,-102.25048571680624,-1.892133807097421,-2.5369184703703698,0.23311517127814566
8964663.0,80.23678814917471,-102.25051385880687,-1.8254686682036732,-2.447535773673673,0.23309042632875837
8964665.5,80.23681003752701,-102.25054200080751,-1.7588035293099256,-2.3581530769769765,0.23306568137937103
8964668.0,80.23683191978327,-102.25056992744683,-1.7064733206788545,-2.287990241591591,0.21895850910251163
8964670.5,80.23685380203955,-102.25059785408617,-1.6541431120477836,-2.2178274062062058,0.2048513368256522
8964673.0,80.23687570070604,-102.25062649118856,-1.6145880037756362,-2.1647930571571568,0.23387684290193422
8964675.5,80.23689759937251,-102.25065512829094,-1.5750328955034887,-2.1117587081081077,0.2629023489782163
8964678.0,80.23691946561203,-102.2506825909985,-1.4898097219751507,-1.9974939334834831,0.23497640016003282
8964680.5,80.23694133185155,-102.25071005370604,-1.4045865484468127,-1.8832291588588586,0.2070504513418494
8964683.0,80.2369632272945,-102.25073877141853,-1.3756407492474008,-1.8444194656156156,0.20847294487121293
8964685.5,80.23698512273745,-102.250767489131,-1.3466949500479888,-1.8056097723723727,0.2098954384005765
8964688.0,80.23700700870931,-102.25079593742231,-1.3132556800219377,-1.760775362962963,0.21735853209571196
8964690.5,80.23702889468117,-102.25082438571364,-1.2798164099958869,-1.7159409535535532,0.22482162579084738
8964693.0,80.23705076472402,-102.25085236773718,-1.2865851274036157,-1.7250162547547547,0.22385855304567015
8964695.5,80.23707263476685,-102.25088034976072,-1.2933538448113449,-1.7340915559559562,0.22289548030049292
8964698.0,80.23709450100401,-102.25090830438822,-1.2978663230831637,-1.7401417567567568,0.2274230515165075
8964700.5,80.23711636724119,-102.25093625901572,-1.3023788013549829,-1.7461919575575573,0.2319506227325221
8964703.0,80.23713823887901,-102.25096469294036,-1.3042381728388341,-1.7486849492492489,0.23303426834037858
8964705.5,80.23716011051684,-102.250993126865,-1.3060975443226857,-1.7511779409409405,0.23411791394823506
8964708.0,80.23718197770131,-102.25102150394945,-1.308351250254939,-1.7541996448948947,0.23097339228949962
8964710.5,80.23720384488577,-102.2510498810339,-1.3106049561871924,-1.7572213488488488,0.2278288706307641
8964713.0,80.23722570759985,-102.25107829007334,-1.2891076408816788,-1.728398368118118,0.2229463998946769
8964715.5,80.23724757031393,-102.2511066991128,-1.267610325576165,-1.6995753873873873,0.2180639291585897
8964718.0,80.2372694184375,-102.2511347723754,-1.1850345179253523,-1.5888601246246243,0.22957598905009108
8964720.5,80.23729126656109,-102.251162845638,-1.1024587102745393,-1.4781448618618613,0.24108804894159241
8964723.0,80.23731310705232,-102.25119083442826,-1.0018779302065788,-1.3432890510510505,0.23154564012237358
8964725.5,80.23733494754354,-102.25121882321852,-0.9012971501386182,-1.2084332402402396,0.22200323130315475
8964728.0,80.23735679789937,-102.2512474799088,-0.824114197519356,-1.1049485620620616,0.21828264452651833
8964730.5,80.23737864825519,-102.25127613659907,-0.7469312449000939,-1.0014638838838836,0.2145620577498819
8964733.0,80.23740048128516,-102.25130435133264,-0.6912579622782619,-0.9268187512512509,0.22527755728038049
8964735.5,80.23742231431515,-102.2513325660662,-0.6355846796564298,-0.8521736186186182,0.235993056810879
8964738.0,80.23744414214353,-102.25136084349363,-0.5736289045904659,-0.7691051012012009,0.24123718266827635
8964740.5,80.23746596997191,-102.25138912092106,-0.5116731295245018,-0.6860365837837836,0.24648130852567374
8964743.0,80.23748778793907,-102.25141724701365,-0.4847929747134019,-0.649996446996997,0.23374741098355334
