x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8990061.0,80.44612291344711,-102.88457690427677,-1.2828798446947884,-1.720048318498498,0.2286892638554022
8990063.5,80.44614780809337,-102.88461202084788,-1.2422818965747509,-1.6656157598398393,0.2246271473853736
8990066.0,80.44616648564684,-102.88463828860606,-1.2173800569861122,-1.6322280910810807,0.22189457351068353
8990068.5,80.4461851632003,-102.88466455636424,-1.1924782173974733,-1.598840422322322,0.21916199963599348
8990071.0,80.44620691919023,-102.88469548854432,-1.2106651008337062,-1.6232248714214212,0.23091538933648
8990073.5,80.44622867518017,-102.8847264207244,-1.228851984269939,-1.6476093205205204,0.24266877903696651
8990076.0,80.44625053902666,-102.884756374147,-1.228851984269939,-1.6476093205205204,0.23962415073000842
8990078.5,80.44627240287315,-102.8847863275696,-1.228851984269939,-1.6476093205205204,0.23657952242305036
8990081.0,80.44629412853529,-102.88481744735623,-1.20662357118121,-1.6178061049549548,0.2327159721962482
8990083.5,80.44631585419742,-102.88484856714284,-1.1843951580924812,-1.5880028893893892,0.22885242196944602
8990086.0,80.44633769673578,-102.88487861937266,-1.1685315524375794,-1.5667334241741737,0.23191967903774885
8990088.5,80.44635953927414,-102.88490867160247,-1.152667946782678,-1.5454639589589583,0.23498693610605167
8990091.0,80.44638128125075,-102.88493953403994,-1.1178699365765044,-1.4988077898798795,0.24025280684189293
8990093.5,80.44640302322736,-102.8849703964774,-1.0830719263703308,-1.4521516208008007,0.2455186775777342
8990096.0,80.44642483774102,-102.88500056690536,-0.9510521568953301,-1.275143319179179,0.2406542888281358
8990098.5,80.44644665225468,-102.88503073733332,-0.8190323874203294,-1.0981350175575573,0.2357899000785374
8990101.0,80.44646839884138,-102.88506139607847,-0.765024299907829,-1.0257225305305302,0.23223242329936777
8990103.5,80.44649014542809,-102.8850920548236,-0.7110162123953288,-0.9533100435035031,0.22867494652019815
8990106.0,80.4465119759775,-102.88512191946745,-0.690335635731679,-0.9255821224024019,0.23380741663458063
8990108.5,80.44653380652692,-102.8851517841113,-0.6696550590680291,-0.8978542013013007,0.23893988674896308
8990111.0,80.44655868642617,-102.88518678125985,-0.6597491999814629,-0.8845727109609602,0.2212407216666349
8990113.5,80.44658356632543,-102.8852217784084,-0.6498433408948967,-0.8712912206206198,0.20354155658430678
8990116.0,80.44660213556814,-102.88524826178767,-0.6565910800122333,-0.8803383947347339,0.21320095216990698
8990118.5,80.44662070481085,-102.88527474516695,-0.6633388191295699,-0.8893855688488479,0.22286034775550714
8990121.0,80.44664254062378,-102.88530406223822,-0.620725881182844,-0.8322513699099092,0.22512091854502309
8990123.5,80.44666437643671,-102.8853333793095,-0.5781129432361181,-0.7751171709709705,0.22738148933453908
8990126.0,80.44668606545778,-102.8853638353485,-0.548871078262429,-0.7359105212712707,0.23480832425887788
8990128.5,80.44670775447884,-102.88539429138751,-0.5196292132887399,-0.6967038715715708,0.2422351591832166
