x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8973930.0,80.3050486568393,-102.69823325148863,-1.1720266615764248,-1.571419565765766,0.20596182584282474
8973932.5,80.30507029645558,-102.69826329839778,-1.1552768987569497,-1.5489619665665666,0.1988287425842334
8973935.0,80.30509191884158,-102.69829207477275,-1.1510894580520814,-1.543347566766767,0.19712344302762339
8973937.5,80.3051135412276,-102.69832085114771,-1.1469020173472129,-1.5377331669669676,0.19541814347101338
8973940.0,80.30513517894798,-102.69835083986669,-1.2201822296824154,-1.635985163463464,0.20673197644235045
8973942.5,80.30515681666836,-102.69838082858566,-1.293462442017618,-1.7342371599599602,0.21804580941368745
8973945.0,80.30517843620518,-102.69840932480372,-1.2620566367311024,-1.6921291614614615,0.21562571405397718
8973947.5,80.30520005574202,-102.69843782102178,-1.2306508314445868,-1.6500211629629629,0.2132056186942669
8973950.0,80.30522478043187,-102.69847170141233,-1.2604115720517621,-1.6899235061561562,0.2203557086400901
8973952.5,80.30524950512174,-102.69850558180288,-1.2901723126589375,-1.7298258493493495,0.22750579858591333
8973955.0,80.30527113076703,-102.69853449272975,-1.4365246618302938,-1.926050860710711,0.24797323560376747
8973957.5,80.30529275641231,-102.6985634036566,-1.5828770110016501,-2.1222758720720725,0.26844067262162163
8973960.0,80.3053159366509,-102.69859511245508,-1.4922185555267236,-2.0007236280780782,0.25993878322426617
8973962.5,80.30533911688948,-102.69862682125354,-1.401560100051797,-1.879171384084084,0.25143689382691065
8973965.0,80.30536229712807,-102.698658530052,-1.3109016445768706,-1.7576191400900898,0.24293500442955512
8973967.5,80.30538547736666,-102.69869023885047,-1.220243189101944,-1.6360668960960956,0.23443311503219957
8973970.0,80.30541019800143,-102.69872325841189,-1.1284421283493726,-1.5129826798798796,0.22794112136092867
8973972.5,80.3054349186362,-102.69875627797332,-1.0366410675968012,-1.3898984636636635,0.22144912768965774
8973975.0,80.30545036420553,-102.69877643729987,-0.9494498284341457,-1.2729949633633635,0.22874441869921697
8973977.5,80.30546580977486,-102.69879659662644,-0.8622585892714901,-1.1560914630630634,0.2360397097087762
8973980.0,80.30548741237229,-102.69882599675849,-0.787096271423193,-1.055315993743744,0.2300523121347463
8973982.5,80.3055090149697,-102.69885539689054,-0.711933953574896,-0.9545405244244245,0.22406491456071642
8973985.0,80.30553686210524,-102.69889230488259,-0.7139454396062537,-0.9572374669169172,0.22695592701826736
8973987.5,80.3055647092408,-102.69892921287465,-0.7159569256376113,-0.95993440940941,0.22984693947581827
8973990.0,80.3055770881667,-102.69894574874503,-0.6681917765843587,-0.8958922743243245,0.2262099805408688
8973992.5,80.30558946709259,-102.69896228461542,-0.6204266275311061,-0.831850139239239,0.2225730216059193
8973995.0,80.30561113698721,-102.69899153441276,-0.585879938527361,-0.7855309343843841,0.22189255020592177
8973997.5,80.30563280688183,-102.69902078421008,-0.551333249523616,-0.7392117295295293,0.22121207880592422
8974000.0,80.3056575602354,-102.69905302874831,-0.5472689331702341,-0.7337624113113108,0.22039424604895033
8974002.5,80.30568231358899,-102.69908527328654,-0.5432046168168521,-0.7283130930930923,0.21957641329197647
8974002.5,80.30568231358899,-102.69908527328654,-0.5432046168168521,-0.7283130930930923,0.21957641329197647
8974002.5,80.30568231358899,-102.69908527328654,-0.5432046168168521,-0.7283130930930923,0.21957641329197647
