x_atc,lat_ph,lon_ph,depth,depth_no_refraction,sd
8972675.0,80.29407966263126,-102.68358924005025,-1.1877757072292492,-1.5925354322322325,0.19156923688947605
8972677.5,80.29410137734294,-102.68361814201302,-1.1099801922873567,-1.4882294481481484,0.18548478952550299
8972680.0,80.29412309492308,-102.68364711597206,-1.1677384565470508,-1.5656700640640642,0.1782671530322241
8972682.5,80.29414481250322,-102.6836760899311,-1.2254967208067449,-1.64311067997998,0.17104951653894523
8972685.0,80.29416653079969,-102.68370504704208,-1.2556451171278649,-1.683532780780781,0.19671157861630728
8972687.5,80.29418824909617,-102.68373400415308,-1.2857935134489848,-1.723954881581582,0.2223736406936693
8972690.0,80.29420996956586,-102.683763192161,-1.2398061268989478,-1.6622963192192193,0.21232544241851994
8972692.5,80.29423169003555,-102.6837923801689,-1.1938187403489107,-1.6006377568568566,0.20227724414337056
8972695.0,80.29425652343056,-102.6838263485909,-1.1663494683675963,-1.5638077487487485,0.21426060442360884
8972697.5,80.29428135682556,-102.6838603170129,-1.138880196386282,-1.5269777406406404,0.2262439647038471
8972700.0,80.2942999763707,-102.68388527506121,-1.1606937678394544,-1.5562247484984983,0.2264981740058524
8972702.5,80.29431859591581,-102.68391023310951,-1.1825073392926269,-1.5854717563563563,0.22675238330785766
8972705.0,80.29434340836202,-102.68394250015268,-1.194334199007553,-1.6013288689689689,0.23792272726457392
8972707.5,80.29436822080824,-102.68397476719586,-1.2061610587224791,-1.6171859815815814,0.24909307122129024
8972710.0,80.29438683766567,-102.68399955698709,-1.287583993111624,-1.7263555051051052,0.2009855983165091
8972712.5,80.2944054545231,-102.68402434677832,-1.3690069275007688,-1.8355250286286289,0.15287812541172802
8972715.0,80.2944271743637,-102.68405335970601,-1.4728211688469282,-1.9747161711211212,0.17964171498416695
8972717.5,80.29444889420431,-102.68408237263372,-1.5766354101930875,-2.1139073136136135,0.20640530455660588
8972720.0,80.29447061724605,-102.68411159303724,-1.8025840531229642,-2.4168527413913914,0.2019497487651396
8972722.5,80.2944923402878,-102.68414081344076,-2.028532696052841,-2.7197981691691693,0.19749419297367335
8972725.0,80.29451404853174,-102.68416885260596,-1.8270109334397078,-2.4496035984484488,0.1800382725984503
8972727.5,80.29453575677567,-102.68419689177117,-1.6254891708265746,-2.179409027727728,0.16258235222322728
8972730.0,80.29456058241377,-102.68423029258241,-1.4961446487224976,-2.0059876206706706,0.19892645263670045
8972732.5,80.29458540805184,-102.68426369339367,-1.3668001266184209,-1.8325662136136134,0.23527055305017358
8972735.0,80.29460712294035,-102.68429233944329,-1.3239472970291304,-1.7751103748748749,0.22750062896317155
8972737.5,80.29462883782885,-102.68432098549292,-1.28109446743984,-1.7176545361361364,0.21973070487616952
8972740.0,80.29465364180216,-102.68435285411624,-1.2083315390914118,-1.6200960990990994,0.19174221278091322
8972742.5,80.29467844577546,-102.68438472273957,-1.1355686107429839,-1.5225376620620623,0.1637537206856569
8972745.0,80.29469085708301,-102.68440139726985,-1.0771019520446319,-1.4441472513013014,0.19990510425994976
8972747.5,80.29470326839056,-102.68441807180014,-1.0186352933462801,-1.3657568405405405,0.23605648783424263
8972750.0,80.29473428210297,-102.6844586423235,-0.9290110175081907,-1.2455911947947946,0.22030753666705932
8972752.5,80.29476529581537,-102.68449921284687,-0.8393867416701012,-1.1254255490490488,0.20455858549987602
8972755.0,80.29478700635042,-102.68452783813107,-0.9017340639922502,-1.2090190417417412,0.1949029150644122
8972757.5,80.29480871688548,-102.68455646341528,-0.9640813863143992,-1.2926125344344337,0.1852472446289484
8972760.0,80.2948273276917,-102.68458119390598,-0.8939894212994582,-1.1986352480480476,0.19912430344763002
8972762.5,80.29484593849791,-102.68460592439668,-0.8238974562845173,-1.1046579616616614,0.21300136226631164
8972765.0,80.2948676516703,-102.68463495765172,-0.8365361658692034,-1.121603579179179,0.22227554786635545
8972767.5,80.29488936484269,-102.68466399090676,-0.8491748754538895,-1.1385491966966965,0.23154973346639932
8972770.0,80.29491727714021,-102.68470108574036,-0.8587922855486265,-1.1514439429429426,0.22516448876990625
